Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-74.5436125886,40.7897304591,-11.037603298,2.26985988584,19.5938926695,0.368491412425,0.162854764616,0.025236511218,0.00410988609412,0,0,2.04907814691,0.766492332247,5.49410670224,0,0.14151275658,0,0.00357128826892,100230
-79.5102083596,39.8353612721,-10.3381293996,2.12668279217,19.576089936,0.383650042294,0.1576447284,0.0262746654865,0.00414206250441,0,0,1.25327164815,0.610058784163,5.48135539506,0,0.138912534012,0,0.00364988036306,101130
-72.0643015915,44.1522482693,-9.92663919541,2.08499184263,19.5703806971,0.397104581501,0.152783189572,0.0271961133634,0.00415510894361,0,0,1.27516964811,0.604672470365,5.4856125431,0,0.129594951516,0,0.00352447899276,100067
-80.3021134181,39.7020901871,-11.7571047916,2.27447567101,19.5943342745,0.357901142744,0.169886617476,0.0245112257687,0.00416412923603,0,0,2.14792853393,0.598644155129,5.47358662271,0,0.15471494646,0,0.00379225298249,103651
-90.7645894597,37.3270902146,-5.64509767164,2.05675729405,19.5664964474,0.396700983518,0.153966371546,0.0271684725428,0.00418303113785,0,0,1.5259023749,0.64141847264,5.49333307419,0,0.129083427407,0,0.00350699955323,102148
-90.9932932957,37.6020946454,-11.0924935121,2.23211858077,19.5899943862,0.358571453343,0.170461352029,0.0245571326755,0.00418604203783,0,0,1.43892501756,0.590631449482,5.47060107115,0,0.1558409009,0,0.00382700567968,102146
-79.6933821117,41.4810998483,-8.63136593829,1.93526314482,19.5536075986,0.437916916534,0.139915232002,0.0299911878649,0.00419622400813,0,0,1.2349102066,0.544016209219,5.48475926725,0,0.11314497835,0,0.00339335230166,101047
-91.6566051476,36.4229617958,-9.60518511682,2.00725535651,19.5609126609,0.43711877101,0.143283408423,0.0299365260525,0.00428940748915,0,0,2.02806642182,0.579917300871,5.48824378016,0,0.115338056164,0,0.00345282072319,103084
-78.8890163472,38.6393955672,-7.785655933,1.93199286825,19.553116443,0.444910067421,0.140894975716,0.030470120955,0.00429308695201,0,0,1.22604428154,0.506410315483,5.4818219075,0,0.113820969226,0,0.00346813869954,100544
-82.6929145609,35.53147479,-9.90035542426,2.2529139276,19.5927220408,0.403557024104,0.15615826952,0.0276380154936,0.00431590467244,0,0,2.80443972333,0.908460354578,5.51260460699,0,0.129423253409,0,0.00357700188295,103221
-71.6274981483,44.7561648743,-7.4828719483,1.94423497518,19.5542550227,0.458785433384,0.138877449179,0.0314203895826,0.00436358355745,0,0,1.19330185455,0.587756641446,5.49023035668,0,0.113249467062,0,0.0035583423751,100059
-80.1982718195,39.3693373296,-11.1351849618,2.15509832641,19.5786792069,0.403078057033,0.158350011184,0.027605212944,0.00437128577841,0,0,1.42178312032,0.512701103412,5.47343480382,0,0.136067560181,0,0.00375617397355,103575
-79.8103638084,39.5146744106,-12.9327745936,2.73766726652,19.6643409037,0.303215989476,0.210661239302,0.0207660571233,0.00437460332902,0,0,3.495252738,0.997907232884,5.48847783505,0,0.198896716214,0,0.00413030057055,103605
-79.5688634844,40.5689428948,-9.15377969135,2.01642827662,19.5634570564,0.426873816198,0.151580242076,0.0292348898451,0.0044314316798,0,0,1.97736367695,0.523940268867,5.4762606126,0,0.136440674162,0,0.00398882807951,101095
-71.1021736139,43.2522405659,-3.41890478741,2.33834792143,19.599029316,0.380241727501,0.170859367161,0.0260412435624,0.00444939039516,0,0,1.72922161143,0.86501042439,5.52022884092,0,0.144896357674,0,0.00377328134149,100018
-72.6650917082,42.3189869846,-7.93604018379,2.02010454793,19.5623710105,0.46063114699,0.141689860957,0.0315467951664,0.00446986102077,0,0,2.0621213062,0.709624914819,5.50292526325,0,0.114266219255,0,0.00360473301329,100091
-74.089105559,43.9606475065,-12.4850031023,2.52353123813,19.6312379553,0.342136300216,0.193791553596,0.0234315544062,0.00454083733155,0,0,2.33605535219,0.817266116772,5.47622456848,0,0.177706550415,0,0.00416394070438,100155
-81.7063310203,38.3394743874,-7.28913328074,1.9791625962,19.5584504908,0.460208370922,0.144269498463,0.031517840915,0.00454706310146,0,0,1.61610064231,0.709164231772,5.50181946694,0,0.119705004426,0,0.00377284328622,103471
-75.1849126617,40.5937082969,-11.1927725284,2.23845047591,19.5905589977,0.395239954748,0.169889457538,0.0270684124933,0.0045986379149,0,0,1.54132333059,0.620054703848,5.47448363343,0,0.155273289233,0,0.00420300144215,100342
-72.4272228205,41.6142080703,-6.98618573434,1.98572212534,19.5586360565,0.471930312755,0.142410439155,0.032320630089,0.00460279512474,0,0,1.44120912122,0.6607957553,5.49768922198,0,0.115856895495,0,0.00374456786256,100111
-75.3399053315,41.3362067423,-12.0593764491,2.48900661948,19.6270689678,0.363287334122,0.185410096642,0.0248801045934,0.00461302259712,0,0,2.47507258098,0.903066179859,5.48873468139,0,0.167706805451,0,0.00417256286065,100297
-76.8349463932,40.7313523293,-7.61832410461,1.98937276078,19.5593220397,0.467717025781,0.145302913333,0.0320320788218,0.00465435437291,0,0,1.65858662693,0.601693036044,5.48965194114,0,0.118284441617,0,0.00378889655725,104001
-74.6974575013,43.1771680276,-4.83866033529,2.13881304441,19.5759986962,0.447412089432,0.152046404532,0.0306414744911,0.00465892602594,0,0,1.90977895361,0.788964604846,5.50971960619,0,0.125545124568,0,0.00384688773192,100176
-79.3229860571,40.8563296496,-9.51043595112,2.0383116252,19.5648606005,0.456289662197,0.149444690692,0.0312494641406,0.00467006650277,0,0,1.3796567894,0.499997024089,5.47745231673,0,0.122745369007,0,0.00383572700721,101082
-82.0020740407,39.3269387471,-4.78419152316,2.12998367995,19.5744859549,0.429163210476,0.159178546441,0.0293916813536,0.00467852511532,0,0,1.5600003824,0.659859625638,5.49489637312,0,0.135216576039,0,0.00397424251665,101140
-80.9604385316,33.9978046951,-7.33897060449,2.07388199626,19.5689628341,0.47855854524,0.143099308438,0.0327745713691,0.00469001849727,0,0,2.43868586273,0.802670767373,5.5118888336,0,0.116704354061,0,0.00382493518125,103034
-79.9934806995,39.8810920219,-11.4754615866,2.25749913222,19.592788662,0.390042602793,0.175690205519,0.0267124665297,0.00469311873452,0,0,1.42059672294,0.468941681771,5.45925764727,0,0.163857448726,0,0.00437703661473,101108
-75.1426805052,40.9987142694,-9.531884097,2.10751946054,19.5730302531,0.45465484407,0.150889190182,0.0311375019493,0.00469831245341,0,0,1.92979581592,0.687945480848,5.49447816539,0,0.1247331583,0,0.00388387895971,100325
-79.4643644298,39.3644143022,-10.2613158658,2.06523438827,19.5682293168,0.455860504603,0.151755703262,0.0312200728439,0.0047378241103,0,0,1.14593288076,0.484635161495,5.47390504569,0,0.126781450237,0,0.00395812611166,101115
-85.8644957213,34.2690888146,-9.49368173409,1.9462100009,19.554684012,0.494367930701,0.140111885065,0.0338572932998,0.00474380918743,0,0,1.58230521688,0.520083891871,5.48247706535,0,0.114768241013,0,0.00388574199746,100998
-79.177021364,38.9227751706,-10.4423523038,2.11640847974,19.5744731352,0.439646341596,0.157631730659,0.0301096293089,0.00474623297747,0,0,1.15176811944,0.523788395202,5.47442532662,0,0.136349847427,0,0.00410544336236,100497
-80.9644655169,34.0058921568,-5.9750246391,2.07783633081,19.5688099713,0.458827912575,0.151230736876,0.0314232988134,0.00475216863464,0,0,2.003030617,0.757570893997,5.50776185877,0,0.126625191324,0,0.00397898122429,103032
-84.4478107581,34.0022275835,-8.81035546685,1.98992906534,19.5596587064,0.479054893352,0.145471715279,0.032808564277,0.00477271812122,0,0,1.93221092273,0.55445452455,5.48356544791,0,0.121609709481,0,0.00398983997022,100866
-81.5645866855,35.5895902538,-8.6076699076,2.01402124808,19.5624091731,0.493405811487,0.141274050155,0.0337914015815,0.00477384816182,0,0,2.15222982569,0.642766763471,5.49207078308,0,0.115410496125,0,0.0038998824213,100672
-75.8301824111,40.2392164166,-8.47244664299,1.94458979518,19.5546133553,0.497253552613,0.140734446307,0.0340549180674,0.00479270003825,0,0,1.20151151235,0.528107330168,5.48288527229,0,0.114893788541,0,0.00391269855521,100369
-80.2309553852,39.8773179886,-12.5406405129,2.38880890803,19.607944871,0.407874096966,0.173607789144,0.0279336746435,0.00484950349752,0,0,2.29242766567,0.610898295339,5.4749000188,0,0.14903969882,0,0.0041632264558,101111
-74.9858348862,39.6444524383,-9.56002393476,2.24842900791,19.5907475036,0.438157644609,0.161846468088,0.0300076743733,0.00485663611285,0,0,3.50294491119,0.755439949728,5.4952464332,0,0.141121306213,0,0.00423472220399,100281
-73.8852064551,40.9396199875,-9.92846333569,2.1378126019,19.5752146985,0.44638602167,0.15887820857,0.0305712031911,0.00485709799683,0,0,1.91556280357,0.61125862043,5.48976621898,0,0.133907336957,0,0.00409370840688,100225
-73.4192878416,41.16371576,-9.73980162743,2.10423709784,19.5723514702,0.450947887362,0.157355027877,0.0308836272282,0.00485969402345,0,0,2.1006812621,0.628547503126,5.48864794767,0,0.136086472539,0,0.00420284388869,100140
-79.7889639366,35.760174811,-8.38337843764,2.05306586694,19.5669183016,0.504642096904,0.14064305278,0.0345609300791,0.00486075471326,0,0,2.03768207842,0.774140142016,5.50721198892,0,0.11256354162,0,0.0038903006914,100661
-91.4228892512,37.6894602336,-11.7598434775,2.40606234641,19.6122446595,0.40251932634,0.177360807407,0.0275669477011,0.00488929610203,0,0,2.25674066641,0.791313797561,5.48926724635,0,0.154382958279,0,0.00425586693683,102087
-79.1184280351,41.4565845163,-12.7375948178,2.58071447993,19.639520691,0.344020116256,0.207738220055,0.0235605694742,0.00489443076607,0,0,2.30448199518,0.729070535333,5.46036200682,0,0.200507229547,0,0.00472406451182,101068
-75.0694460721,40.485841492,-11.9041763869,2.26748248749,19.5930028829,0.404338862841,0.176910448788,0.0276915605191,0.00489892639907,0,0,1.74380374966,0.548918065536,5.47044473157,0,0.167598767925,0,0.00464107142492,100343
-79.5600503157,41.1772922782,-12.0882149824,2.33609006463,19.6028830252,0.402389880638,0.178958908822,0.0275580824798,0.00493176436983,0,0,1.97809518337,0.579252629965,5.46631791009,0,0.169249635416,0,0.00466419541248,101071
-71.8350039595,44.5144766393,-8.95264305935,1.96867350233,19.5570043057,0.498693037869,0.144487138656,0.0341535026873,0.00493474187837,0,0,0.85878412345,0.541472948027,5.48426292101,0,0.120597606661,0,0.00411883068316,100061
-76.9120905406,40.6105300133,-8.74901349621,1.99699803773,19.5603631955,0.498330569853,0.144923545375,0.0341286786945,0.00494604911536,0,0,1.48332459718,0.566415931024,5.4848509892,0,0.116342396406,0,0.00397061226548,100452
-78.7393452048,41.4229583135,-6.43090393441,1.98344534874,19.5589350746,0.510890444067,0.141733573228,0.0349888545244,0.00495909537489,0,0,1.59529021166,0.722659336445,5.50337485045,0,0.117038493783,0,0.00409504283273,101065
-80.1267386586,39.9437411681,-11.3499560331,2.20075097003,19.5849091084,0.44041583571,0.164470075699,0.0301623289002,0.00496080051749,0,0,1.53385940397,0.556347597552,5.47311658492,0,0.148480200917,0,0.00447850865522,101112
-75.200871175,41.4802444592,-11.8906589582,2.40649384233,19.6139916571,0.392428684214,0.18471734942,0.0268758797559,0.00496444127185,0,0,1.85811610456,0.747819723564,5.47642918929,0,0.172164181058,0,0.0046270638284,100295
-114.584979947,47.3687408305,-4.59840306905,2.20672535707,19.5857637278,0.439351391493,0.165046462446,0.0300894293494,0.00496615387113,0,0,2.33699515367,0.898491294943,5.51768350679,0,0.143966677424,0,0.00433187516901,102706
-92.0479231669,37.5604235279,-8.31453620096,1.93364765616,19.5533880479,0.514393756785,0.14108576642,0.0352287824786,0.00497027977603,0,0,0.898838766493,0.516750073245,5.48235866575,0,0.115761359503,0,0.00407813175338,102082
-79.0472226223,39.7273427312,-7.40250190291,1.95489702476,19.55552776,0.513064332451,0.142349417185,0.0351377354936,0.00500183616873,0,0,1.17497995502,0.623753235616,5.49337094433,0,0.115961790562,0,0.00407463472412,101123
-92.2104230934,35.9937565603,-8.93152650858,2.01515315841,19.562664761,0.496804355007,0.147133717112,0.03402415431,0.00500610029523,0,0,1.54016745454,0.571329240101,5.48361795588,0,0.126003269641,0,0.00428715468985,102136
-72.0392621934,44.365623701,-9.98272163837,2.01950583742,19.5622680518,0.502895094778,0.145830872451,0.0344412848519,0.0050226026183,0,0,0.618826562029,0.534939996973,5.4832990296,0,0.118886359058,0,0.00409459895734,100063
-80.1940163281,39.3937348706,-10.0379664856,2.03076899614,19.5643694736,0.496649192412,0.147844914757,0.034013527841,0.00502872712425,0,0,1.43082226929,0.507111909483,5.47694260438,0,0.123833253348,0,0.00421200581041,103582
-74.2544981077,42.6729844539,-9.46183123019,2.07291616567,19.5690025831,0.493847547085,0.148838722244,0.0338216542957,0.00503397180956,0,0,1.51178542787,0.590194921258,5.48441332618,0,0.120303190489,0,0.00406885291939,100191
-72.5854805586,43.8809085789,-11.0102677543,2.14233598533,19.5770067849,0.456707715443,0.162465655606,0.0312780949446,0.00508161620129,0,0,0.851591970151,0.545526408912,5.47768626954,0,0.144058988041,0,0.00450589070556,104155
-79.1147709128,35.9228071704,-10.1327750879,2.1172827207,19.5743701496,0.499785704929,0.14900291609,0.0342283351083,0.00510012174403,0,0,1.90260271049,0.673981676079,5.49161378232,0,0.121934481905,0,0.00417361430792,100658
-79.7230969582,41.0523954378,-9.45818015842,2.00431771601,19.5607548286,0.506828988348,0.147500695483,0.0347107015761,0.00511985262318,0,0,1.27200200961,0.48739232234,5.47867080364,0,0.122225364124,0,0.00424252813914,101073
-73.4431773726,41.151215796,-8.79242185768,2.12488044767,19.5743277746,0.468309185558,0.159693643819,0.0320726334897,0.00512179570884,0,0,2.44962344123,0.634874499465,5.4903817274,0,0.139073096042,0,0.00446044043763,100142
-81.8687410257,38.1645497489,-10.5007969676,2.09063678694,19.5710640127,0.485515491999,0.154761694496,0.0332510249823,0.00514598496999,0,0,1.43912799475,0.53767054266,5.47830980053,0,0.133564958886,0,0.00444117178468,103459
-118.423033637,35.7555810516,-4.35526157976,2.188552228,19.5810018929,0.461320381531,0.162996086088,0.0315939980988,0.00514969803397,0,0,1.17754329577,0.714178849378,5.50146103996,0,0.138840150393,0,0.00438651544755,102574
-89.2020899855,46.7187585437,-6.09947856906,1.97162161248,19.557147151,0.53100132675,0.142270292732,0.0363661688914,0.00517382549371,0,0,1.15669142578,0.611042088524,5.492177922,0,0.116445382176,0,0.00423467243484,101338
-78.3097248172,39.5823134182,-7.42467605531,1.90761510891,19.5506686286,0.548843592695,0.137784193032,0.0375881147211,0.00517904805444,0,0,0.888747240849,0.551390515508,5.486374449,0,0.111112968135,0,0.00417652699327,100510
-76.7941378978,40.7317592263,-6.56734717478,2.01304846088,19.5619998941,0.512700789852,0.148131576085,0.0351128379069,0.00520132001997,0,0,1.48335804817,0.688246247649,5.49880118867,0,0.123742106428,0,0.00434493652524,104003
-82.2022972853,38.2228617717,-6.90479669022,1.95190919036,19.5554155843,0.531812266158,0.142921811141,0.0364217069061,0.00520545631586,0,0,1.20404574718,0.608408621963,5.4909126914,0,0.118143687617,0,0.0043029947632,101155
-79.0311841589,35.9270372288,-9.66532434156,2.07600753257,19.5699306392,0.517889394166,0.147204131445,0.0354681847795,0.00522106333439,0,0,1.739170877,0.671476330799,5.49137795663,0,0.121460713429,0,0.00430799102735,103192
-72.1897220869,44.9394636825,-5.01565582659,2.10729322272,19.5721797001,0.500114848031,0.152451149169,0.0342508768102,0.00522158552977,0,0,1.6571452715,0.753672013068,5.50635794861,0,0.12692288977,0,0.00434722026192,101574
-82.5937451397,35.6901164842,-6.63796149179,1.95949139061,19.5561661641,0.533420750387,0.14299733567,0.0365318655934,0.0052239594469,0,0,1.45678969292,0.656010290955,5.49642108103,0,0.117734002633,0,0.00430104275998,103224
-78.7148533317,41.1063796743,-14.2815079698,2.89804196612,19.6856605091,0.337505589516,0.226328001469,0.0231144154484,0.00523143945354,0,0,2.45863321908,1.01299005698,5.49780216035,0,0.20866988685,0,0.00482328245622,101076
-76.60270342,40.631507246,-5.35628587536,2.05444433622,19.5661494644,0.514083258581,0.149759384352,0.0352075176916,0.00527265617407,0,0,0.84317208548,0.695273724055,5.50029250427,0,0.124199337214,0,0.00437275036224,103960
-79.7773239287,35.6604292157,-8.210003126,1.98316909634,19.5589030171,0.562079368365,0.1377037711,0.0384945803534,0.00530084888158,0,0,1.70467045164,0.654765472946,5.49488779385,0,0.110652372047,0,0.00425951662706,100662
-72.131527346,41.573924256,-2.72170208272,2.44692272324,19.6118550618,0.448257479881,0.17319874067,0.0306993719205,0.005317092556,0,0,1.92791439342,0.858495613308,5.52088753924,0,0.143994081873,0,0.00442052787377,100058
-68.9096866095,47.1690414369,-3.07903407639,2.40540342957,19.6091311611,0.43537579449,0.179395084191,0.0298171565231,0.00534905130478,0,0,2.67993504749,0.853254828161,5.51054286442,0,0.15705249723,0,0.00468285889224,110699
-91.6393166601,35.8897953737,-11.1006591336,2.19817794892,19.5843798045,0.469179401954,0.167060718548,0.0321322311495,0.00536803362439,0,0,1.45553384727,0.540892083342,5.47252287908,0,0.150030201912,0,0.00482080512725,102138
-82.5050071413,35.4227832,-10.3510954359,2.15175520592,19.5796381266,0.491539644381,0.160290617658,0.0336635952188,0.00539595847021,0,0,1.57493380862,0.587648430098,5.47569509664,0,0.140772716241,0,0.00473891573738,103219
-79.2354196268,40.7187580472,-4.59586650422,2.15302470838,19.576930466,0.500736915791,0.157569921806,0.034293479757,0.00540362092375,0,0,1.34330948471,0.725212191484,5.50342747537,0,0.13220987866,0,0.00453393679749,101085
-71.4646272019,42.2604393318,-10.921827513,2.24369669114,19.5918846485,0.458125255633,0.173524100485,0.0313751766342,0.005444349303,0,0,2.31541184946,0.63859998639,5.4737305901,0,0.158934906055,0,0.0049866107508,100033
-82.5440657876,35.5682285611,-9.61870896237,2.19621017529,19.5839581397,0.488237199625,0.162962951229,0.0334374239125,0.00544906128227,0,0,2.42182215312,0.639030570826,5.48388963594,0,0.13972522326,0,0.00467205152141,101210
-83.4975553005,32.5563707959,-7.81250623967,1.96639630359,19.5566658563,0.566955733748,0.14054536476,0.0388285432235,0.00545717177046,0,0,1.94701156702,0.640978166991,5.49541191701,0,0.114305855916,0,0.00443832986713,100706
-85.2729220774,46.5729254316,-7.42126164342,1.96057911822,19.5559318647,0.564232130973,0.141516578535,0.0386420145021,0.00546848568003,0,0,1.57763043668,0.555593038352,5.48670198972,0,0.113993290292,0,0.0044049303766,101340
-82.6226962101,35.7229132619,-6.48035130623,1.98978943725,19.5594283898,0.543088229544,0.147480847681,0.0371939527899,0.00548539568606,0,0,1.82763272933,0.63575761659,5.49323687689,0,0.122031983435,0,0.00453885183072,103225
-75.7241051353,40.0523345101,-11.0843461307,2.23806509976,19.58947308,0.46424477958,0.172562879871,0.0317942784898,0.00548651225962,0,0,1.89829462669,0.656241819857,5.48283807682,0,0.160887199356,0,0.00511529242175,100393
-111.652094227,33.8062552153,-4.74028774374,2.14300271831,19.5761786273,0.495975436187,0.161658507324,0.0339673849569,0.00549111674986,0,0,2.16301675403,0.642002711249,5.49170444513,0,0.138740498435,0,0.00471265191944,102472
