Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
101986,-105.259998817,40.2180474378,-9.13709871376356,2.034586711431399,18.945005746400767,1.5381237833194707,0.1693937741489012,0.1040083531971286,0.0176183674910735,0.0,0.0,1.4802371931507738,0.6571017502793214,7.179618310240091,0.0,0.1416619820709206,0.0,0.0147340294658376
101989,-104.881260051,40.2577383991,-8.699202967922751,2.0408671849938806,18.94571523725495,3.987479387298271,0.1681263308341502,0.2696344526871206,0.0453326511967598,0.0,0.0,1.6350955196457866,0.6788991130365616,7.181546490758416,0.0,0.1409886091701733,0.0,0.038015386468718
101990,-105.513034654,40.377353138,-10.660786645954335,2.198062082218252,18.96563872942822,1.961952370118493,0.1843403257432042,0.1326677587852138,0.0244560178700871,0.0,0.0,1.746173269536358,0.602257139092506,7.167813022720619,0.0,0.147868208213929,0.0,0.0196173437793273
101991,-105.060300871,40.3810015823,-11.634701326849402,2.3559979333104355,18.98530178425678,3.534697964909109,0.1944473669512049,0.2390172483946822,0.046476274606268,0.0,0.0,1.8002160880811076,0.6864421398154921,7.1732874325460205,0.0,0.1544913187037165,0.0,0.0369260898974282
101992,-105.029870927,40.3854036056,-11.163766724895032,2.2818103755219847,18.976041063719244,3.4789821736356705,0.1881868980826815,0.2352497312674723,0.04427091720201,0.0,0.0,1.7248851064682802,0.6270311391726748,7.168425967061064,0.0,0.1485741448001448,0.0,0.0349520276375286
101993,-104.784979359,40.3479443965,-8.074695285176514,2.0561051951641627,18.94675023318181,3.588923492651891,0.1695096344593834,0.2426839934921415,0.0411372750259962,0.0,0.0,1.7583039122197597,0.7625217467919555,7.191726884737591,0.0,0.1442387052446789,0.0,0.0350044250049145
101994,-105.222926846,40.6645898927,-4.951099576135759,2.321359917038072,18.98319416003085,2.0696869442743644,0.1847760669423712,0.1399528003155928,0.0258599279998862,0.0,0.0,1.6160752894454549,1.315359067103207,7.254234491596333,0.0,0.1585161771969193,0.0,0.0221847828940315
101995,-105.069710289,40.5891556375,-6.040468785216065,2.16137113352856,18.95967889903896,3.1684747197582364,0.1769384283808823,0.2142531318497533,0.0379096124251772,0.0,0.0,1.847878000757801,0.9405429609130423,7.2092211442218685,0.0,0.147375464726793,0.0,0.0315756548755282
101996,-105.027026468,40.5689408458,-5.517927411964437,2.1506836471532527,18.957799906222625,2.7022842869713046,0.1812826958378647,0.1827292065868705,0.0331256431783819,0.0,0.0,1.6127158635139145,0.9077121817002728,7.206951313247835,0.0,0.1536224592156129,0.0,0.0280713100863928
101997,-105.018908236,40.5563823418,-5.619805867800447,2.14615083246777,18.95811403281902,2.6448818065954924,0.1801926531931463,0.1788476350787348,0.0322270298821568,0.0,0.0,1.5984819961089909,0.9241258843570902,7.206617782577465,0.0,0.1491108288903617,0.0,0.026668119111671
101998,-104.63920595,40.4152104071,-4.498219058155683,2.371278151185314,18.987114206378774,4.284921989236225,0.1964651023306289,0.2897476032239848,0.0569252925174546,0.0,0.0,1.9848510474500365,1.0719134069764724,7.220639790009115,0.0,0.1618037740584292,0.0,0.046882255726025
101999,-104.868760126,40.8979232831,-9.746080482613012,2.1878158580585274,18.962043066522572,2.418759385710075,0.1743917255151272,0.1635571747969986,0.0285230179332278,0.0,0.0,1.826046737602056,0.8788278339082016,7.203385614177865,0.0,0.1472283489439958,0.0,0.0240802528033066
102000,-104.589593337,40.4437565735,-9.430336675850816,2.0664972968069004,18.94875215773141,3.861220812000448,0.1684586743761147,0.2610968131056028,0.0439840230195979,0.0,0.0,1.4330735176734035,0.6704957681716123,7.179997929316484,0.0,0.1410883350345729,0.0,0.0368377146439025
102001,-104.564593328,40.4145899051,-4.513153328906968,2.3974051188065664,18.99131588312937,4.399370861941855,0.1958614742228889,0.2974866674686653,0.0582661772520671,0.0,0.0,1.6665858161342366,1.2213714969501137,7.241651761348056,0.0,0.1600819551466736,0.0,0.0476222473584523
102003,-103.918558176,40.3189248751,-4.384627688344623,2.398222893714704,18.991132947142287,3.8865552822674494,0.1969810922858867,0.2628099369517901,0.0517685884443486,0.0,0.0,1.4643274550021108,1.2081078834881736,7.240260661554147,0.0,0.1618154619287472,0.0,0.0425267113473188
102005,-103.527093074,40.3562566352,-4.324623149043175,2.441076362309777,18.998521547401037,4.246651595754034,0.1963243611070412,0.2871597486927335,0.0563764541977593,0.0,0.0,1.315278891966026,1.3607231231295478,7.261677635512459,0.0,0.1617241416289848,0.0,0.0464406638677273
102007,-102.252092838,40.9812568119,-8.993557808389633,2.0587253532246867,18.94934814475051,2.56553117727464,0.1660903292361669,0.1734819237034082,0.0288136698244226,0.0,0.0,1.4190780282009854,0.7580658824096314,7.184479787956875,0.0,0.1437879010105369,0.0,0.0249446016725831
102008,-100.761028311,41.1187569343,-4.150624773489442,2.478583842230344,19.006852417546263,4.216267217775244,0.1973268625472,0.2851051486983996,0.056258904488708,0.0,0.0,1.5245659138844958,1.444451723894849,7.26774136726165,0.0,0.1565105962896124,0.0,0.0446219768280251
102010,-100.37252051,41.0189846951,-9.582982937832092,2.056911476608124,18.947740790729192,3.0043746966988603,0.1704914965571521,0.2031566431645695,0.0346364801286547,0.0,0.0,1.1436751097706976,0.6676102733774897,7.179636268845898,0.0,0.1452549628416003,0.0,0.0295095106538938
102011,-99.7106465809,40.644026113,-2.4640117099522536,2.9119684831945665,19.08011831156385,4.991973575119221,0.2233397294788322,0.3375586258936957,0.0753902521903443,0.0,0.0,3.449265391347071,1.5808174844500136,7.261393619635969,0.0,0.194811074722666,0.0,0.0657601586922572
102012,-99.5395595288,40.6818370732,-4.665927597778061,2.6409735791412183,19.03124441531184,6.064609504886366,0.2190023866842357,0.4100905624289881,0.0898108119286289,0.0,0.0,3.498505703676608,1.4849316703840822,7.268525732209376,0.0,0.1739581516072668,0.0,0.0713385962317312
102013,-99.1400137917,40.5983959563,-11.229838293517734,2.334410689021266,18.9882466650065,4.831093751888503,0.1920461764503394,0.3266798880064493,0.0627376234148636,0.0,0.0,2.772726522758252,0.7592632943665153,7.164117136219719,0.0,0.1516313018767589,0.0,0.0495348967153717
102014,-99.0856848442,40.6565764951,-3.0760497720966296,2.732008269760697,19.044695043149048,5.368647417125642,0.2154337202672272,0.3630294146718093,0.0782087773691818,0.0,0.0,1.866560380297156,1.5718160029579735,7.285017141001888,0.0,0.1693761889623498,0.0,0.0614885387383436
102015,-98.2815630517,40.87326855,-3.183702036376556,2.7066665448829306,19.03825253010692,5.617081217081193,0.2150906217051624,0.37982857654168,0.0816975646697368,0.0,0.0,1.7220887331013155,1.5240973445913444,7.283077204311483,0.0,0.1724941207933762,0.0,0.0655181963627566
102017,-98.2818530857,40.9314013018,-11.613947861332909,2.3587275719869103,18.98681718029335,4.594845852306885,0.1885200880123496,0.3107047400708679,0.0585740849440142,0.0,0.0,1.712240369329744,0.698298454754311,7.170971587509177,0.0,0.1472988234951091,0.0,0.0457664426667925
102018,-98.41791724,40.9848829853,-9.973381632481471,2.1001173791463077,18.952773641673357,4.507837863178281,0.1753227271493085,0.3048212359196418,0.0534420903744543,0.0,0.0,1.6271987572093187,0.6297485251484402,7.175352221815865,0.0,0.149465752291303,0.0,0.045560335341094
102020,-97.6756983306,41.3355165823,-11.187968379688442,2.309370266329111,18.982789221777804,4.166883270245725,0.1860451549413584,0.2817657925863486,0.0524211605389018,0.0,0.0,1.7351482054658738,0.7071944550262813,7.165840135620864,0.0,0.1507005750485631,0.0,0.0424622669717768
102021,-97.4943224966,41.3645905227,-2.974776871934698,2.783618749159811,19.053260187414452,5.308505596387566,0.223676423916421,0.3589626082150854,0.0802914725252616,0.0,0.0,2.1136018325575945,1.636583207153836,7.296094547708653,0.0,0.181483444570729,0.0,0.0651457706109667
102023,-99.9353119405,41.3106303422,-10.441847956618863,2.1675672992178283,18.96095828296009,3.079195144444013,0.1805190913155483,0.2082160224159915,0.0375869671638726,0.0,0.0,1.1650908972055387,0.650084767996853,7.175427246419771,0.0,0.1486218488933192,0.0,0.0309454502206774
102024,-99.3922310156,41.0447292372,-11.234363764686348,2.3094126759229905,18.980045141930564,3.2833337466595944,0.1880743852065277,0.2220199308339371,0.0417562619951885,0.0,0.0,1.836580579662349,0.8327192838193911,7.187386711096355,0.0,0.1559299065364337,0.0,0.0346195470641613
102025,-98.9900157603,41.0398635558,-10.655314006940408,2.182499702698612,18.963220948720625,3.851994925186908,0.1804837387677046,0.2604729561022422,0.0470111329652088,0.0,0.0,1.3781364884180294,0.6963706901080849,7.17815493972342,0.0,0.1539096507817019,0.0,0.0400893017117736
102026,-98.7402943997,41.0356095184,-10.232350521557176,2.1320361664409604,18.95704397292377,3.6133045139284015,0.176748000376562,0.2443326448554025,0.043185306404909,0.0,0.0,1.2534581198415518,0.6313789053315932,7.173420057702428,0.0,0.1476107418255721,0.0,0.03606612295931
102027,-98.6059106515,41.1227187467,-6.182491996392516,2.1601472664269807,18.96056787905668,4.7052496321625465,0.1802083842538141,0.3181702740246724,0.0573369509995794,0.0,0.0,2.381602527462972,0.8679934486935964,7.197105564731606,0.0,0.1524538340808169,0.0,0.0485062781656054
102028,-98.4476508574,41.2021946622,-9.163082814742998,2.02079173745168,18.94326841274344,4.254867490600303,0.1683165790634912,0.2877153097615292,0.0484272566832532,0.0,0.0,0.9844770975011852,0.6699033735423913,7.181565671456086,0.0,0.144409491359637,0.0,0.0415488215390428
102029,-101.03089702,42.3983641352,-11.415741178222094,2.34244145771183,18.982190484351328,2.0159235246580183,0.1927105074714265,0.1363173030967185,0.0262697766569048,0.0,0.0,1.8289378989437817,0.8636492236034098,7.196611838619671,0.0,0.1620312762320709,0.0,0.0220876665932753
102030,-99.3770829314,41.7771010418,-10.55144524637364,2.1523774047034907,18.958616793083014,2.6122455575358665,0.1824768260940755,0.1766407629426722,0.0322328457806147,0.0,0.0,1.1901829219283315,0.5935875495568427,7.1723242571464985,0.0,0.1498844676163813,0.0,0.0264757067130138
102031,-99.3860366771,41.9470071499,-12.490175856498912,2.556405607844751,19.01475834824874,2.320951632371894,0.2065646495036055,0.1569433876200908,0.0324189558556525,0.0,0.0,2.020430049847394,0.8199397559027116,7.176858493394792,0.0,0.1604069630794735,0.0,0.0251748121835433
102032,-98.7966464733,41.501934961,-11.529179452443138,2.3250736076305536,18.98150689984445,3.3894083553027543,0.1942698924742331,0.2291927250398723,0.0445252460493724,0.0,0.0,1.7123640164859806,0.6181791165012881,7.167024514198983,0.0,0.1553466425142026,0.0,0.035604320323625
102033,-98.4503382707,41.2653217305,-11.002719772176013,2.2727626876309386,18.97458801031209,3.703622382488829,0.1860039689186082,0.2504399639639933,0.0465828272731359,0.0,0.0,1.5557617071509553,0.784359257650394,7.184975060039595,0.0,0.1551059639073491,0.0,0.0388447320115569
102034,-98.2511275482,41.2770904584,-7.892045259405815,2.062416178474097,18.94782957962308,3.451623657397149,0.1676474612319028,0.2333997408760978,0.0391288740100617,0.0,0.0,1.3081562546045076,0.8644164713894147,7.202093163756758,0.0,0.1437149555919224,0.0,0.0335430333951745
102035,-98.4518090988,41.718949888,-9.487595674444718,2.0777840765685545,18.949908807728267,3.3923734171717483,0.1731189051931914,0.229393223338817,0.0397123036831532,0.0,0.0,0.9549256429595454,0.6656036561106442,7.17977024007482,0.0,0.1460710882229551,0.0,0.0335077177640723
102036,-98.0062584729,41.3937571591,-8.25241130942917,1.9935263075743337,18.93993538950034,3.3594258356221083,0.1647040960320488,0.227165298814166,0.0374150551910374,0.0,0.0,0.6600834789779357,0.7835139270865815,7.1943513046599685,0.0,0.1411277128686302,0.0,0.0320593190647622
102037,-97.8222282737,41.3937571711,-8.591556939519876,2.0672699230885443,18.94857826520487,3.936564830815802,0.1691704841628653,0.2661915963767687,0.0450317612391439,0.0,0.0,1.173254510463321,0.8463040971629144,7.199299086484232,0.0,0.1407058408818012,0.0,0.0374547124038622
102038,-97.7236183265,41.4180636701,-7.784969640400716,2.039593503349919,18.945465531993356,3.829173345541224,0.1682867607373936,0.2589297546108888,0.0435744496619946,0.0,0.0,1.1380069367111214,0.8734601403962718,7.202872819493778,0.0,0.1418233646179401,0.0,0.0367222889986138
102039,-97.2687582939,41.5229238938,-10.824429177728508,2.2137827951836355,18.96822644008386,4.375492627402677,0.182614806887087,0.2958720146828441,0.0540306108246008,0.0,0.0,1.8580366436363185,0.5808690018863022,7.1638141825473465,0.0,0.1478012127860817,0.0,0.0437302425995857
102040,-96.762157497,41.4520905829,-4.747545578889958,2.392191686960337,18.99550883778459,4.662136120138257,0.192279513129914,0.3152549264857939,0.0606170637764952,0.0,0.0,1.8629750688087647,1.3821626436022263,7.256405879185505,0.0,0.1536448004478866,0.0,0.0484372802701229
102041,-98.3393697775,42.2684517125,-11.985844581403882,2.438918352386843,18.998251632323047,4.446272064977716,0.2001964191385869,0.3006581397153245,0.0601906829558768,0.0,0.0,2.0110943845188576,0.6701405166817386,7.164438374803448,0.0,0.1604823220284227,0.0,0.0482503163982612
102042,-97.4224779996,42.0022283684,-11.045616961292168,2.2655395846477644,18.97580043534922,3.718051315303557,0.1850288395642411,0.2514156523687412,0.0465191464060748,0.0,0.0,1.5105087340359569,0.6126023485057012,7.162149219593361,0.0,0.1505088611493378,0.0,0.037840283513137
102043,-96.7275406211,41.839451438,-11.130897593421052,2.2839781008582305,18.978571187332413,4.196307249192045,0.1853397626752097,0.2837554501340066,0.052591167785634,0.0,0.0,1.6523985140169797,0.6162372277374843,7.160810593439861,0.0,0.1495414171469691,0.0,0.0424331921362154
102045,-96.5231264652,41.7109403763,-10.669137789515462,2.192234455129168,18.96524841044172,4.402146038810079,0.1796769432879681,0.2976743256916412,0.0534852129355811,0.0,0.0,1.748313984446578,0.6015127068815397,7.166914941255122,0.0,0.1471039831032364,0.0,0.0437890789768104
102047,-96.5354247702,41.5645906152,-10.690421301506756,2.2028194068119147,18.96627597729817,4.272936511380464,0.1780649721003809,0.2889371419154886,0.0514495841139452,0.0,0.0,1.6534611073077452,0.6410854253375277,7.17092917740323,0.0,0.1442196544354209,0.0,0.0416704147606099
102048,-96.2812151412,41.2937143928,-9.278981443125328,2.088466590717215,18.95060776154707,3.4291637519210427,0.170918898638107,0.2318809958915481,0.0396328444328908,0.0,0.0,1.026940858554627,0.7470869441198639,7.189174389214879,0.0,0.1431057010006302,0.0,0.0331834924657842
102049,-96.6685564092,40.6605475084,-9.989565208272245,2.122842479199739,18.956001840114745,3.284267531325426,0.1739509382958624,0.2220830736098225,0.0386315590340576,0.0,0.0,1.2471308480397856,0.643976846708697,7.174570244081714,0.0,0.1462284397649881,0.0,0.0324748613521773
102050,-96.4517362423,40.9691277829,-9.29965758726066,2.0759695292288898,18.949422388072527,3.4640385164472662,0.1717557426282783,0.2342392370590321,0.0402319341137553,0.0,0.0,1.222644776362215,0.6854163069076334,7.18247705533621,0.0,0.1442514262461791,0.0,0.0337893440285822
102052,-96.1562579399,41.0145905527,-4.769258499958317,2.3454249555588147,18.98554830851045,3.7880539551644974,0.1889224183981824,0.2561492501261825,0.0483923358047193,0.0,0.0,1.3793987379184298,1.3023374696336123,7.253640512949549,0.0,0.1554128645362092,0.0,0.039808888710912
102053,-95.844134546,40.6816339112,-3.663069281203772,2.573323359613977,19.01907267713529,5.05400117905823,0.2060634556247975,0.3417529495290387,0.0704227937499207,0.0,0.0,1.7736994772871435,1.4672291077796589,7.273366569013053,0.0,0.1645598533947469,0.0,0.0562388152717209
102054,-95.6269030431,40.6334536622,-8.744614922545626,2.0739880771516424,18.948813810083003,3.612163408685941,0.1707639304968057,0.2442554830051145,0.041710026323349,0.0,0.0,1.3157975618256723,0.77288852984655,7.192498030345713,0.0,0.14534406988588,0.0,0.0355010859919047
102055,-94.8604241266,39.7533411384,-5.470894331508402,2.365270867383189,18.98843460902965,4.434967290838888,0.1936153412450877,0.2998937077793541,0.0580640225689542,0.0,0.0,2.475155793534748,1.2946394409390345,7.251027659489709,0.0,0.1598169059535826,0.0,0.0479280844922442
102056,-94.7229240563,39.3979237079,-7.700840491217957,2.0762931287461703,18.950378880039644,3.0245672065389124,0.1693642544433896,0.2045220662326973,0.0346387272647223,0.0,0.0,1.153677944781708,0.9945707097749708,7.215855200319645,0.0,0.1443765156664528,0.0,0.0295281832995803
102057,-97.1261219161,39.3562568935,-4.4440183180796575,2.354172169661477,18.985648599788156,4.291221921523379,0.1979030022536677,0.2901736063776622,0.0574262278769133,0.0,0.0,1.7849355635187238,1.0873580321742398,7.2210116995996305,0.0,0.1610059515521354,0.0,0.0467196776101503
102058,-98.6946066149,39.4312568107,-2.7190517461146126,2.679926406800639,19.032826198657197,3.9067251340051663,0.2269411070333926,0.2641738278728074,0.0599519009467037,0.0,0.0,2.236698242172787,1.1366336469739646,7.216770380975575,0.0,0.1851079716573481,0.0,0.0489006814424927
102059,-97.1197620406,38.9062568203,-3.960410380831416,2.4847885706671597,19.00455768560075,4.051365591207904,0.2078040708930651,0.2739544553635741,0.0569288510638431,0.0,0.0,1.967295358778248,1.18119870044512,7.229107146868874,0.0,0.1654717108885337,0.0,0.045331712434547
102060,-96.5943163721,39.1019508525,-9.025744856253471,2.00583260336094,18.94173320352804,1.8143375529739736,0.1679866231031578,0.1226860042572637,0.0206096075571973,0.0,0.0,1.530794265370675,0.7061301859330609,7.184875156488604,0.0,0.1460361314679548,0.0,0.0179165894469918
102061,-96.5854246194,40.0532483622,-8.275156591192237,2.080527929062144,18.94960510082076,3.765918419555578,0.1709190003082926,0.2546524391212506,0.0435249403206724,0.0,0.0,1.3772721956493024,0.8552970336579012,7.201602065516706,0.0,0.1451748282263939,0.0,0.0369691241068598
102062,-96.5708805402,39.2395902408,-4.324390644607647,2.391877713064782,18.990590069333205,3.416364085115273,0.1949630799243059,0.2310154789023582,0.0450394892769922,0.0,0.0,1.4319480810097411,1.2532694543709175,7.2471838272854034,0.0,0.1582582255389106,0.0,0.0365600997631088
102063,-94.9645907483,38.9812569565,-2.9847449568387945,2.701172269778201,19.038187134111176,3.74316111610864,0.2163838860047151,0.2531135840041317,0.0547697009073948,0.0,0.0,1.847148767598778,1.524076265065939,7.280995984329028,0.0,0.1679202290412398,0.0,0.0425028909994228
102064,-93.9353474281,40.7232635856,-9.190268786391908,2.030228589652202,18.94421260187088,2.48625220899134,0.1683363796664811,0.168121058067147,0.0283008902607217,0.0,0.0,1.0603908068622192,0.7009499135224052,7.1847181265969935,0.0,0.143470355853547,0.0,0.0241203880273684
102065,-93.2729236833,39.6395904979,-7.785781364908326,2.0995298225523085,18.953558154823654,3.110445482633882,0.1705975429327722,0.210329178877929,0.0358816411236422,0.0,0.0,1.3187259189471523,1.0338062436870197,7.219561462545892,0.0,0.1441788453785259,0.0,0.0303250181600332
102066,-92.7938062146,39.543707836,-8.776956647555975,2.0583451891625355,18.94716404427415,3.5995031092624723,0.1685279270891264,0.2433993900766405,0.0410195946643738,0.0,0.0,1.0851337215269137,0.7681015286593363,7.191821275889052,0.0,0.1431145169348652,0.0,0.0348339861330592
102067,-92.9479235304,38.9479237297,-9.185184572362145,2.1272117518561418,18.954959559728017,3.1162461719069,0.1745231847770683,0.2107214230817037,0.0367757738569749,0.0,0.0,1.3224294213377878,0.8008789928818251,7.194838176677147,0.0,0.1464661323524116,0.0,0.0308635518425733
102068,-94.7900936468,37.8186451583,-9.558468405329394,2.086379232461051,18.95050496963795,2.223519923771772,0.1721207076195055,0.1503550286917792,0.02587921393258,0.0,0.0,1.0314940069984764,0.7372025019451707,7.187781519251725,0.0,0.1491352807283976,0.0,0.0224232394128747
102069,-94.1437571123,38.0562568409,-10.687937339727402,2.246069335359585,18.97064875294075,2.2991688517020346,0.1887271222825219,0.1554704300011423,0.0293414868541418,0.0,0.0,1.6908718721885676,0.6491649870278721,7.173710444890881,0.0,0.1556551837793773,0.0,0.0241997783540865
102070,-93.6847875264,37.4440433493,-10.74573862448625,2.203416394222754,18.966000658687285,2.597830494102465,0.1813213769744716,0.1756660123893035,0.031852003254043,0.0,0.0,1.2708537992499809,0.6776720964826384,7.175304927520279,0.0,0.1538374473728127,0.0,0.0270240109361313
102071,-93.668828579,37.8357531547,-11.35342244192929,2.2973212113151185,18.979055131403207,1.5343153086513628,0.1903615911164147,0.1037508230927777,0.0197501717635788,0.0,0.0,1.2019148087446063,0.6572579691163971,7.167772215469762,0.0,0.1631405359562037,0.0,0.016925964885253
102072,-93.3769683699,37.6691639779,-11.29036158349753,2.280418632357578,18.97607732968905,2.576435352271436,0.1873910553699713,0.1742192670152335,0.0326471323117674,0.0,0.0,1.3698094885848755,0.6631468890152439,7.171076791259178,0.0,0.1551933055435895,0.0,0.0270376639374753
102073,-92.966855795,37.5937568207,-10.054194884453898,2.1440011735254143,18.95783685356277,1.3007804523873228,0.1759560242937416,0.0879591318923914,0.015476939148114,0.0,0.0,1.147826288651947,0.6792294001158442,7.179422954546868,0.0,0.1516566266733678,0.0,0.0133395852279179
102074,-92.9229234163,37.6854235063,-12.876229576620878,2.896549452246505,19.072400695577944,1.020443664058586,0.2290472174513966,0.0690026811757147,0.0158048721199832,0.0,0.0,3.9532267121578375,1.596644276909202,7.280506580909794,0.0,0.2106506589105075,0.0,0.0145354602562559
102075,-92.2140714587,38.2689330805,-12.955689333891888,2.782962481471154,19.05084458200985,1.0904392948534558,0.2114752377314175,0.0737358049781808,0.0155932968870781,0.0,0.0,2.370547697813936,1.265651378401831,7.228739657640916,0.0,0.1781724667393791,0.0,0.0131376902599762
102076,-92.206256614,38.4229236753,-6.067481000387023,2.1803170640550262,18.9669037492387,2.6636650168728897,0.171743130017636,0.1801177609228924,0.0309339880326657,0.0,0.0,1.5829255462559253,1.2527701958238653,7.241865696720436,0.0,0.1422988610588899,0.0,0.025630552235805
102077,-91.9936310604,38.3316375177,-10.454117760754276,2.2345600661282363,18.970619795476107,1.801154999942301,0.1770082736210741,0.1217945963961882,0.0215586512444647,0.0,0.0,1.85529871017768,0.7561579752644093,7.180278781195167,0.0,0.1483211570415502,0.0,0.0180647154588912
102078,-92.5726644604,37.2520196044,-9.104140964801406,2.034587326310106,18.945446409348,1.9047973647136047,0.1687715409714956,0.1288029216026651,0.0217382675605125,0.0,0.0,1.4172942578502437,0.6790964405029731,7.180373179341504,0.0,0.1480895221243117,0.0,0.0190743631083538
102079,-92.5102098732,37.585709404,-9.717121081369656,2.0704243713784924,18.94892350987448,1.6973409343129764,0.1725609690466521,0.1147746607304759,0.0198056266776516,0.0,0.0,1.099214466199806,0.6691828675169003,7.180629994952684,0.0,0.1488568250686648,0.0,0.0170849915946717
102080,-92.0099248978,37.2438152577,-12.691338431055849,2.5932313046035835,19.027208461549844,2.1325782918176834,0.2045889624404029,0.1442055305309803,0.029502859869501,0.0,0.0,3.352558210049256,0.7763599508578592,7.149978277679235,0.0,0.1617685782404228,0.0,0.0233279236484025
102081,-92.1142116774,37.2773122635,-11.535735426068062,2.310295813492813,18.978701818389368,1.8899517428359984,0.1959524470737043,0.1277990565688999,0.0250425378683866,0.0,0.0,1.4266096790055358,0.6256442030614943,7.170615502384758,0.0,0.1597323012845198,0.0,0.0204136374077409
102082,-92.0479231669,37.5604235279,-8.339438356449335,2.0622768546282533,18.94747386453846,0.3588376269969814,0.1682304439711499,0.0242646990143898,0.004082061088017,0.0,0.0,1.7202304809294997,0.8483971593481161,7.201183723839845,0.0,0.1425673370962651,0.0,0.0034593535239239
102083,-92.0519665063,37.6684820808,-7.660975757917022,2.036454720382613,18.94450984850601,1.045527945523705,0.1692370199571616,0.0706988871863192,0.0119648689817001,0.0,0.0,2.526963505374139,0.8479624776765543,7.201632001267189,0.0,0.146121119802985,0.0,0.0103306005644898
102084,-91.9812565104,37.9187569296,-5.764591800471663,2.13879205494274,18.957548646196017,1.4863750040295487,0.1714250868025058,0.1005090865111335,0.0172297788796116,0.0,0.0,1.2440031463905687,1.0243566317163222,7.219378167876677,0.0,0.1437672308591509,0.0,0.0144499130438885
102085,-91.4399423616,38.7104237671,-7.279967170920297,2.191010758827676,18.96658322028709,4.267432108252255,0.174472955177457,0.2885649326623017,0.0503467765621756,0.0,0.0,1.9210355130042944,1.208030772231236,7.238782585145309,0.0,0.1468743779765359,0.0,0.0423827949906165
102087,-91.4228892512,37.6894602336,-14.297082400775771,3.130173859248523,19.113237871012377,0.575965755563228,0.2515001698891073,0.0389469627761609,0.0097951677548691,0.0,0.0,4.276249640035777,1.4762157843907846,7.243444591213729,0.0,0.2107157885875644,0.0,0.0082067399744692
102088,-91.214566632,38.0311886219,-9.609083053431188,2.2378274938581395,18.970214442837733,0.925103300864756,0.1793813353760783,0.0625557395988762,0.0112213321046845,0.0,0.0,3.1684468396423915,1.1501450898901349,7.234693314418669,0.0,0.1643841385061549,0.0,0.0102831713625766
102089,-90.7019412796,38.1606731246,-9.733295618373216,2.286704511302754,18.977396411241774,1.1410565626258922,0.1787624807737236,0.0771585585442088,0.0137930553382873,0.0,0.0,3.377383160186793,1.2067031990754862,7.23995738941431,0.0,0.1641145079298779,0.0,0.0126628388680615
102090,-90.5895895033,38.5020904398,-5.444387218841962,2.1538323108881787,18.958656332867736,1.276448170602136,0.1755777853585158,0.0863137763069365,0.0151547816899022,0.0,0.0,1.1141396163080786,0.969336329763517,7.213514914697542,0.0,0.146182453128501,0.0,0.0126175595593326
102091,-89.4645890872,37.2145902543,-7.253669053125931,2.1082832922739705,18.954664531373403,4.761834923256044,0.1716296441050226,0.3219965869688189,0.0552641596244903,0.0,0.0,1.4154118250734014,1.0590366547495451,7.222824631707272,0.0,0.1478826375747801,0.0,0.0476177045710259
102092,-89.1227901089,36.6438469191,-10.710820112906994,2.2063404098941497,18.964413947504596,2.238167164501599,0.1810636865639089,0.1513454791377787,0.0274031703974673,0.0,0.0,0.9977560665749168,0.7339723504744483,7.1864925674991165,0.0,0.152678362982008,0.0,0.0231071799994836
102093,-89.3518940749,36.7476619277,-13.804187042665989,2.800626109891137,19.05878221927249,4.206767273870078,0.2286323632204475,0.2844627598791401,0.0650373930393784,0.0,0.0,2.67887917488708,0.567809955879275,7.123811139444865,0.0,0.1744641090387259,0.0,0.0496285419570112
102094,-89.1917181876,36.2520900817,-12.708792724803631,2.719561226937082,19.052520842466866,3.0864700159020546,0.2205803012805593,0.208707951224503,0.0460368627607491,0.0,0.0,3.931757088047348,0.899787602647741,7.141696122039919,0.0,0.177616153674859,0.0,0.0370699035378563
102095,-89.2177866818,36.2397299506,-8.789641724627632,2.021124180616291,18.942852599506587,2.9185322382517405,0.1722387508453537,0.1973519525185349,0.0339916537786839,0.0,0.0,1.008489284881531,0.7372488218635578,7.189481743640946,0.0,0.1505361765044604,0.0,0.02970860835783
102096,-89.510380715,36.1603001221,-12.04557233624421,2.422332018618519,18.99547012663977,3.2475971968305304,0.2023240669663855,0.2196034155072927,0.0444310561451444,0.0,0.0,1.5573406754881514,0.5393683751248709,7.1553364603183445,0.0,0.1662681511113305,0.0,0.0365130538741308
102097,-88.9777481559,35.2814440063,-8.756563391103898,2.006617341486712,18.941301631830804,2.818341976560303,0.1670281448532327,0.1905770594716133,0.0318317326951277,0.0,0.0,1.6176611565322874,0.7314137764336093,7.188911022970507,0.0,0.1466203568400935,0.0,0.0279424764652636
