Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-97.4485287238,29.4853756248,-7.60633480787,2.08910938962,21.4378730416,3.81002969134,0.17136458658,0.261367645535,0.0447891585226,0,0,2.13961307532,0.592311373232,5.72101529374,0,0.20790416808,0,0.0543394229081,102350
-91.4768618757,32.4575119987,-10.2838617277,2.10271306827,21.4394719167,3.75214327714,0.174033496082,0.257396643465,0.0447956377421,0,0,2.19323980778,0.547100592782,5.71539060068,0,0.209793751089,0,0.0540002073503,102249
-120.855959278,37.2479769641,-4.87904819444,2.26097350377,21.4556210841,3.59821775804,0.18170765142,0.246837368664,0.0448522385427,0,0,2.00179941051,0.576088320394,5.7180321469,0,0.217310301878,0,0.053640303099,102581
-88.326795777,40.3148290388,-12.0292588528,2.45401556026,21.4805654904,3.57799180534,0.182745247921,0.245449870386,0.0448547974158,0,0,3.23298101989,0.658733497007,5.71132625535,0,0.207188291611,0,0.0508543393213,101880
-95.6562570585,31.3383386381,-6.08445131536,2.08715749083,21.4375657805,3.87446470578,0.168791138922,0.265787880908,0.0448626391301,0,0,1.61962477491,0.549466763834,5.71722636381,0,0.20487424733,0,0.0544530920504,102313
-158.087854974,61.878013122,-8.87876445081,2.25075162366,21.4554071838,3.85595131631,0.169604607231,0.264517864292,0.0448634484788,0,0,3.34754028722,0.723545493666,5.73118556041,0,0.205135384127,0,0.0542619736999,102986
-98.5355287817,34.1063600781,-9.69954370145,2.09879644429,21.4387487311,3.84430963628,0.170119367548,0.263719246237,0.0448637513802,0,0,2.10801702657,0.571565535153,5.71919819736,0,0.206747616953,0,0.0545233257041,102228
-97.7236183265,41.4180636701,-7.81672199569,2.12837696388,21.4427066508,3.76471595742,0.173830983726,0.258259128041,0.0448934382836,0,0,2.83021091664,0.624118941584,5.72035152464,0,0.206603770432,0,0.0533573096019,102038
-92.9145896346,30.5023798349,-10.7740228697,2.53135526536,21.4935938218,3.53026938077,0.185483778583,0.242176116961,0.0449197412565,0,0,4.33829729047,0.877459653668,5.72377239786,0,0.212823248755,0,0.0515407079824,102287
-113.500290036,42.6727839289,-8.22382371362,2.02802526084,21.4317657061,3.91043181435,0.167571747438,0.268255220862,0.0449519961193,0,0,1.83694362097,0.530905020736,5.71598797907,0,0.209211097283,0,0.0561219691084,102836
-111.885328997,41.7230062933,-11.3302918439,2.24966241419,21.4558850735,3.70937143907,0.176776539819,0.254462499767,0.0449830002226,0,0,4.70700863152,0.774119092233,5.73532895851,0,0.217348246923,0,0.0553069782321,102499
-92.8520908035,44.7479246756,-13.5075545232,2.69674613679,21.5159162693,3.260575497,0.201113048238,0.223675144232,0.0449839900715,0,0,5.46136351247,0.785143281889,5.70106025313,0,0.222665826012,0,0.0498048107487,101716
-119.918124387,46.2190095193,-7.82929384118,1.99816634657,21.4288527023,3.96914899981,0.16525208354,0.272283213754,0.0449953683858,0,0,0.650144336799,0.530354089537,5.71638735363,0,0.206571279108,0,0.0562458917448,102800
-104.156261024,47.677090838,-5.28510651491,2.19728781825,21.449045569,3.76333789755,0.174333874982,0.258164593276,0.0450068339291,0,0,1.84352151242,0.559516920078,5.7162107314,0,0.208364727639,0,0.0537923951641,101938
-91.5271199678,34.202038061,-9.68239917058,2.08831855968,21.4377518337,3.83348358692,0.171305052223,0.262976580363,0.0450492168325,0,0,2.71154631602,0.590152353918,5.72097601966,0,0.211583727894,0,0.055641565222,102204
-98.9644825282,41.5976253429,-12.0881865471,2.37033517473,21.4713231013,3.4695730538,0.189300606849,0.238012355165,0.0450558832703,0,0,3.62910224277,0.614676136434,5.70575777546,0,0.213572794791,0,0.0508329638873,104067
-97.342878169,46.5141421007,-9.69813776694,2.12456262724,21.4427173453,3.79376314233,0.173237600577,0.260251761943,0.045085390785,0,0,2.36606646353,0.465269941617,5.70358124604,0,0.204625260481,0,0.0532540845784,104269
-105.160332804,40.1021619892,-5.0418916632,2.2462169466,21.455522871,3.7326506332,0.176127589335,0.256059450093,0.0450991336712,0,0,3.24719652504,0.750717973391,5.73222237739,0,0.214862689512,0,0.0550176221218,103800
-97.8222282737,41.3937571711,-9.19345932752,2.05064441317,21.434092682,3.86128553924,0.170396511258,0.264883791437,0.0451352739496,0,0,2.23541472184,0.556759479216,5.71771941995,0,0.207498146729,0,0.0549628958218,102037
-104.594136472,40.4766050332,-9.98166252082,2.12239121297,21.441237022,3.83907120359,0.171465772514,0.263359890293,0.0451572070381,0,0,3.24628933059,0.650908594467,5.72698297906,0,0.208790938773,0,0.0549871587294,103917
-117.593755363,33.9310391966,-8.91134092835,2.08143176937,21.4371095483,3.88016017492,0.169693729459,0.266178589506,0.0451688375553,0,0,1.79817336598,0.579218351727,5.71974400614,0,0.214444138851,0,0.0570804384071,103354
-84.7397967153,31.0858527222,-13.0163419906,2.51332865832,21.4898718701,3.52787077256,0.186649165291,0.242011572685,0.0451712580323,0,0,5.45468666825,0.865025300955,5.72857915884,0,0.206843296405,0,0.0500584714623,100977
-88.302318257,40.836271915,-11.8591003989,2.46908668619,21.4814523187,3.58361915144,0.18409821529,0.24583590575,0.0452579515027,0,0,3.29618351078,0.663979924311,5.71544351946,0,0.208218503186,0,0.0511875843247,101866
-82.3034,29.9264,-10.8362750854,2.53213505456,21.5018710053,3.44403021688,0.191563239136,0.236260119175,0.0452587537079,0,0,4.35835018617,1.1187449591,5.73168288968,0,0.219407107281,0,0.0518371493141,NaN
-96.5634481705,33.8187559523,-8.07677102065,2.05026680505,21.4338523261,3.87741616122,0.170179962616,0.265990350448,0.0452662278954,0,0,1.79931720999,0.546492793456,5.71757959535,0,0.209455182084,0,0.0557130572856,102232
-77.6312522071,36.4604239099,-10.0423822254,2.54810153817,21.4966415495,3.58044923888,0.184357122954,0.245618450074,0.0452815107999,0,0,4.05790317371,1.02515411108,5.74382352416,0,0.212060619554,0,0.0520860006965,100627
-76.5143611417,40.0313581914,-6.38088219702,2.08519175671,21.4373769308,3.89211482206,0.169770507123,0.266998677072,0.0453285008077,0,0,1.30650858678,0.574783055408,5.71970477175,0,0.209063188834,0,0.0558195948431,103767
-105.060300871,40.3810015823,-13.0227206066,2.49585245277,21.4848913941,3.56399741015,0.185526828927,0.244489856312,0.0453594277465,0,0,5.25808900871,0.873603641868,5.74213216806,0,0.210157954708,0,0.0513814881495,101991
-94.0942371682,30.3567359269,-5.02539785554,2.27008530988,21.4592012554,3.69231089499,0.179122959313,0.253292148195,0.0453704391553,0,0,1.64115448614,0.688263715772,5.71951750633,0,0.205654830044,0,0.0520907536885,102290
-92.5937562021,30.189588712,-8.05666681144,2.01220257752,21.4301809342,3.96626411429,0.166838366802,0.272085310904,0.0453942689019,0,0,1.35672035678,0.55231521204,5.71840485139,0,0.207559553678,0,0.0564739056935,102281
-82.2322187988,28.1519806945,-13.6529731212,2.96781063633,21.5795164337,3.04936041146,0.217143003826,0.209185811056,0.0454232353705,0,0,4.11622404184,1.40032853146,5.70150914426,0,0.213633664155,0,0.044689131305,100790
-111.910066163,41.7984743356,-9.83837741269,2.09554019597,21.4384947742,3.8753816926,0.170980251055,0.265850786109,0.0454552341522,0,0,2.83866829974,0.594681938263,5.72128578094,0,0.212660602304,0,0.0565359882971,104087
-105.010486451,40.5607716882,-6.61368419626,2.14447590214,21.4444011959,3.68311637901,0.179927653898,0.252661405343,0.045460773894,0,0,2.03641797391,0.560482823284,5.71338083933,0,0.214888999171,0,0.0542941565233,103926
-97.3854240456,28.6520882408,-12.3268917088,2.44883212409,21.4783304386,3.52039501978,0.188572305407,0.241498736811,0.0455399735534,0,0,2.52060978147,0.747426371439,5.72908459999,0,0.213923396774,0,0.0516622300953,102355
-111.922560747,42.0147140865,-10.100020701,2.11061984186,21.4400381696,3.90653065512,0.169958692708,0.26798760174,0.0455468224536,0,0,2.95208306289,0.625669675155,5.72432267766,0,0.208493014216,0,0.0558735428593,102497
-89.7356699756,40.1351953109,-9.23399731376,2.11428753422,21.4404171951,3.79784927842,0.174983592529,0.260532070459,0.0455888376581,0,0,2.01365094555,0.502345295438,5.71208518144,0,0.210841254756,0,0.0549309086399,101886
-94.1477201647,45.5468175117,-10.6306264057,2.25784679156,21.4579850624,3.35408606015,0.198173680746,0.230089959261,0.0455977741294,0,0,2.93802571244,0.488063043775,5.69857892522,0,0.231483470491,0,0.0532620222948,101655
-93.8729203729,32.6479195494,-6.59134278064,2.11123154033,21.4403972201,3.83669756435,0.173250367489,0.263197058884,0.0455989871738,0,0,1.54653443506,0.56770399504,5.71703226422,0,0.207926730232,0,0.0547257038605,102240
-112.091121997,41.2812561188,-8.24382659321,2.08308718073,21.4371582273,3.8275858355,0.17369902995,0.262571995221,0.045608500862,0,0,2.71368063698,0.561319556477,5.71842620464,0,0.212331450428,0,0.0557522925871,102505
-98.9900157603,41.0398635558,-10.5751666994,2.21672477461,21.4517066154,3.81999944963,0.174118010716,0.26205156993,0.0456278980611,0,0,4.37956772643,0.701396713423,5.72908767605,0,0.207769024156,0,0.054446198963,102025
-88.433519,33.453633,-6.63793210647,2.1090218521,21.4401809673,3.9865059687,0.166923596157,0.273473900037,0.0456492468492,0,0,1.54355014769,0.598235246663,5.72013962008,0,0.201774280247,0,0.0551799993463,NaN
-74.4981472989,41.9979564081,-2.70695554001,2.61144847419,21.5009165441,3.36754898526,0.197633121997,0.231013514541,0.0456559221023,0,0,3.00380427552,0.741763616937,5.71399162381,0,0.222520488922,0,0.0514052402033,100305
-97.6350806602,43.1892461826,-9.23335821274,2.17146259093,21.4469121798,3.85784333688,0.172588694595,0.264647656708,0.0456751935989,0,0,3.23814213858,0.545225208877,5.71275751927,0,0.204168973663,0,0.0540328404524,101956
-105.03976113,40.1564567137,-12.1357661531,2.38270448077,21.4717913283,3.66004989316,0.182020440888,0.251079046783,0.0457015187931,0,0,4.7433155706,0.770367561035,5.72837622638,0,0.212511666948,0,0.0533572267675,103821
-87.9437403004,38.1318061672,-5.8385881755,2.14780957909,21.4439068045,3.82286827961,0.174372551848,0.262248371371,0.045728917734,0,0,1.8321218718,0.547075964828,5.71553412124,0,0.21255211004,0,0.0557414446897,101203
-90.3400223816,33.9520082363,-11.1775839602,2.20898535794,21.4517746349,3.82606122694,0.174248728731,0.26246740723,0.0457346120431,0,0,4.23278629596,0.696384282617,5.72487017797,0,0.208096937321,0,0.0546186635913,102208
-92.6561584813,30.0731620144,-8.49730658396,2.01293526434,21.4303033025,3.96294162226,0.16837965263,0.271857388292,0.0457752526054,0,0,1.07509599298,0.520929072843,5.71523563657,0,0.210011209758,0,0.0570930989969,102283
-111.835258026,40.6644825637,-10.9755657394,2.3736020783,21.4728732428,3.72041872155,0.179376477561,0.25522034221,0.0457805259875,0,0,2.50751030037,0.975698515407,5.7509204842,0,0.205336530892,0,0.0524060596826,103975
-76.8854188574,40.256258049,-11.0509831883,2.45588910922,21.4855043843,3.66508831906,0.182105754272,0.251424682282,0.0457858814096,0,0,3.18513088956,1.10861962513,5.76097154301,0,0.207074416746,0,0.0520636194391,100461
-105.151398989,40.1486176051,-12.8124324663,2.50122632036,21.4868790595,3.53474627751,0.189026928212,0.242483231618,0.0458358604156,0,0,4.10119725333,0.863385435195,5.73491642603,0,0.20881945381,0,0.0506352159844,103813
-94.4352697075,44.2398476166,-12.9579548133,2.57987535874,21.4975085674,3.50336654769,0.190851887591,0.240330585375,0.0458675458646,0,0,2.79896038542,0.697589886778,5.70673463365,0,0.208691098492,0,0.0501548538632,101689
-104.589593337,40.4437565735,-10.0315329025,2.17550205199,21.447231091,3.8723589713,0.172704869594,0.265643427739,0.0458779135462,0,0,4.39919122396,0.753854808262,5.73680539099,0,0.207425081647,0,0.0551011096877,102000
-83.3143619803,30.6354905819,-9.40652565443,2.51820752727,21.4904481794,3.41334971763,0.19600460917,0.234155440078,0.0458955455175,0,0,4.46914003166,0.71927583517,5.70836769476,0,0.213909275813,0,0.0500880206146,100817
-94.9645907483,38.9812569565,-5.03782326925,2.32871832692,21.4672212965,3.59817223667,0.186015705693,0.246834245902,0.0459150464407,0,0,2.46299719359,0.688022498336,5.71223479618,0,0.213126615399,0,0.0526069473936,102063
-97.2770906716,28.2930267191,-13.571029581,2.7176641734,21.5143347137,3.38121672131,0.198175211875,0.23195111983,0.0459669623169,0,0,2.97642646394,0.872661628819,5.73137294821,0,0.215089735458,0,0.0498903050034,102356
-82.2837,29.862,-13.582714501,2.78341322393,21.5298688454,3.49178107182,0.191900991407,0.23953582292,0.0459671618959,0,0,4.44561403889,1.03980737473,5.72950487756,0,0.215812951802,0,0.0516949330067,NaN
-94.5598788248,44.052173191,-12.5512901707,2.44270901594,21.4789471899,3.58579302347,0.186952546042,0.245985033148,0.0459875282354,0,0,2.45982906628,0.602468527142,5.70648888523,0,0.209811057956,0,0.0516103800462,101696
-93.6096463022,42.5433965112,-13.9440102855,2.80583415992,21.5325403048,3.24518109903,0.206640813874,0.222619090112,0.0460021899648,0,0,3.0645106896,0.826386560805,5.69564395356,0,0.213623550406,0,0.0475566804181,101769
-93.0562790064,44.668422142,-10.6779597185,2.18122981072,21.447559708,3.86085537452,0.173924383172,0.264854282181,0.0460646176587,0,0,2.2951104005,0.578897638192,5.7175017564,0,0.208204061728,0,0.0551437373163,101745
-111.865010972,40.6684021661,-11.3164606492,2.42666801355,21.4783069263,3.68683672193,0.182232962378,0.252916620485,0.0460897449857,0,0,2.32643127788,0.931736056923,5.74568973841,0,0.204504294971,0,0.0517225351586,103978
-94.0499783386,44.5149720613,-13.5371113026,2.72086105951,21.5184144193,3.41777568171,0.196669438791,0.234459060759,0.0461109318989,0,0,3.30437603654,0.779342951847,5.70251904298,0,0.20949939238,0,0.0491190307668,101704
-106.356261647,48.0437573413,-2.73300040571,2.59273877958,21.4983494048,3.6231336041,0.185545682147,0.248546593145,0.0461167471704,0,0,4.30792191967,0.840440962216,5.72889960093,0,0.207861798899,0,0.0516633419614,101908
-101.756258492,29.7770883199,-4.51032458475,2.34870597353,21.4664018639,3.61888077684,0.18584163285,0.248254849631,0.0461360866185,0,0,2.05772651858,0.627848482795,5.71781548472,0,0.217567865175,0,0.0540122776535,102384
-109.972926084,44.5144389543,-6.96898065832,2.01123065552,21.430104309,4.0931714241,0.164482551902,0.280791139323,0.0461852431472,0,0,1.06495807728,0.535631999274,5.71675674786,0,0.203020602748,0,0.0570063863518,101923
-90.8862323398,34.9723216208,-9.60682157349,2.06283375822,21.4352704566,3.98142790599,0.169140928345,0.273125545457,0.0461967083135,0,0,2.56521439062,0.592737705714,5.72130085924,0,0.207854797986,0,0.056770455076,102113
-76.5309982191,40.051791529,-5.98305502527,2.1234044454,21.4411813374,3.92340080009,0.171727370671,0.269144891952,0.0462195446244,0,0,1.58502714649,0.561060710171,5.71811807787,0,0.209331119543,0,0.0563404015515,100473
-97.6769070637,41.4766622239,-11.4067585259,2.25707468411,21.4572314547,3.82741921376,0.176107603806,0.262560564987,0.0462389119539,0,0,4.91348461045,0.767502390226,5.73207794091,0,0.207790803801,0,0.0545576708451,104062
-81.4562185046,28.3057446812,-14.3144628977,3.11573001921,21.5940154701,3.04925191706,0.221145259438,0.209178368351,0.0462588045378,0,0,4.26438109777,1.31725030756,5.70839444038,0,0.23100600759,0,0.0483214597469,100768
-93.5681883777,42.1400038288,-13.0425160533,2.61106123668,21.5017257846,3.55893032595,0.189576762322,0.244142254857,0.0462836982218,0,0,3.2415735134,0.718884673296,5.7074835995,0,0.208105256314,0,0.050807286524,101799
-94.2768417064,43.9978541735,-12.5550152647,2.52720223443,21.4898446907,3.61869241694,0.186584213233,0.248241928161,0.0463180248575,0,0,2.41690248456,0.701780064966,5.71312907572,0,0.208135080287,0,0.0516678536485,101699
-94.1265754949,43.5146555376,-12.6738686097,2.54471006965,21.4921882664,3.61640140813,0.186774849856,0.248084765192,0.0463359947704,0,0,2.80781834776,0.688040060092,5.71029669277,0,0.207678600345,0,0.051521896802,101690
-97.7019706028,26.1730637547,-8.53235721352,2.10537442952,21.4392688804,3.95142484,0.171201024178,0.271067338212,0.0464070059231,0,0,2.9334329596,0.610272901871,5.72371562386,0,0.211095840893,0,0.0572211876983,102393
-115.964972504,47.6565978513,-3.17077265148,2.53677378282,21.4884680993,3.50559993304,0.1931271953,0.24048379538,0.0464439609168,0,0,1.99152982988,0.66217700157,5.71886526491,0,0.215626584826,0,0.0518546995038,102711
-97.0562577963,37.0562565112,-6.39461830834,2.13185646431,21.4432884282,3.74009558321,0.181069579786,0.2565701729,0.0464570533925,0,0,1.78547316335,0.520069717897,5.70895067651,0,0.215999689984,0,0.0554190778053,102172
-121.52291321,39.1773820357,-6.24065305994,2.14024109038,21.4439560892,3.94072703996,0.171883721326,0.270333470227,0.0464659228615,0,0,2.36092951131,0.554349804787,5.71287434164,0,0.206826963469,0,0.0559122507713,102615
-95.2379441529,35.264589615,-8.50651952128,2.05348629042,21.4341706667,3.99415011079,0.169939149608,0.2739982874,0.0465630359548,0,0,2.15431129823,0.540437454626,5.71696175782,0,0.208830560342,0,0.0572192158904,102201
-81.8273443173,31.6555860233,-5.60978361027,2.20582670409,21.4514016958,3.93788484216,0.172506597483,0.27013849575,0.046600672751,0,0,1.76715087526,0.668099836972,5.72169805784,0,0.203454216773,0,0.054960816073,100747
-119.018763952,46.2187559393,-5.57118812281,2.17924118209,21.4473513874,3.96435041999,0.171383508284,0.271954031671,0.0466084360399,0,0,2.39879925964,0.569666483788,5.71660018623,0,0.206803023449,0,0.0562409159887,102912
-93.8145900351,33.6062560297,-6.86658762198,2.08907039483,21.4381281961,3.99798661817,0.17001813209,0.274261471412,0.0466294230739,0,0,1.75508756359,0.540765279463,5.71482928242,0,0.206532277458,0,0.0566438463097,102237
-83.2230240778,30.1267221138,-7.0098328863,2.10847809378,21.4401236798,3.97838920906,0.170999774248,0.27291709116,0.0466687609767,0,0,1.54656417349,0.534807632143,5.71387017751,0,0.203217754564,0,0.0554615984477,103302
-88.772921861,30.8771805599,-5.63752457829,2.20854871699,21.450593148,3.98051204532,0.170933041006,0.273062717509,0.0466754406891,0,0,1.87860352656,0.626719970018,5.72155073953,0,0.202985388472,0,0.0554277417908,101029
-115.860459474,47.701599421,-3.84622243057,2.45901182563,21.4791496621,3.5397134396,0.192343008762,0.242823978427,0.04670549461,0,0,1.71968386087,0.625970786673,5.71594376863,0,0.217212976923,0,0.0527445192225,104331
-103.918558176,40.3189248751,-5.05888383306,2.26040158822,21.4568862717,3.84300077627,0.177213924841,0.263629458575,0.0467188110577,0,0,2.2389459366,0.617567205069,5.71683523605,0,0.209205707856,0,0.0551527874928,102003
-99.2812583114,36.4354229518,-4.02115309126,2.42234187075,21.4771710308,3.65945694088,0.18621608721,0.251038370317,0.0467473830601,0,0,2.70063867196,0.756431464494,5.72257923317,0,0.213930210839,0,0.0537046914907,102198
-123.17709823,47.3104222356,-2.63135246856,2.64057848384,21.5027046945,3.4000556334,0.200556716386,0.233243467264,0.0467785439132,0,0,2.43031399429,0.774933290502,5.72578014175,0,0.218959579244,0,0.0510708914537,102640
-114.493762437,42.5604227216,-13.6043501015,2.65998280943,21.507406341,3.49908653255,0.194930977718,0.240036976776,0.0467906425714,0,0,5.03529444752,0.982344296659,5.74792413997,0,0.209698171976,0,0.0503353152366,102855
-130.077102127,56.0270882778,-1.51497074418,2.83726690671,21.5317445496,3.10181815072,0.219992677683,0.212784406582,0.0468110113732,0,0,4.02413674162,0.84260877585,5.7186185356,0,0.234122095474,0,0.0498175311531,110001
-104.656277006,40.5522029004,-10.6457270106,2.20944983868,21.4515165523,3.93262483757,0.173690282294,0.269777659975,0.0468577579179,0,0,4.75736543661,0.739603364384,5.73156032967,0,0.208643613753,0,0.0562873858871,103929
-97.5020926232,47.9395914367,-9.21027407493,2.10809190032,21.4398347649,4.0143316389,0.170227220594,0.275382738156,0.0468776381159,0,0,2.44770497126,0.525409156079,5.71404443551,0,0.203954446842,0,0.0561655340304,101601
-81.606188824,31.4268150364,-3.94603851152,2.38305321647,21.470461126,3.85797862208,0.177296627077,0.264656937259,0.0469227823085,0,0,2.35958757017,0.687206962655,5.72349515906,0,0.204125768494,0,0.0540233007053,100749
-122.776976331,45.5973944719,-6.63235655188,2.12073706923,21.4411676704,4.09282484966,0.167136683406,0.280767364352,0.0469265260864,0,0,1.86077839422,0.596679900873,5.72068044461,0,0.204744336225,0,0.0574855276481,104220
-121.847564901,47.3894605762,-2.53721969829,2.63867746783,21.5024996994,3.53789991436,0.193513844421,0.242699570782,0.0469657269814,0,0,2.94473657942,0.770858425466,5.72511167391,0,0.216817662704,0,0.0526215536762,102663
-123.556264185,43.5895886508,-9.53082958153,2.15921201673,21.4454266965,3.97234116708,0.172414005812,0.272502196101,0.0469831952223,0,0,3.59277155544,0.587989917916,5.71803352759,0,0.205131210878,0,0.0558987054533,102948
-92.5064783969,30.0815331361,-11.1808616368,2.2538209105,21.456617532,3.84978800003,0.177922965425,0.264095061428,0.0469885764833,0,0,3.15395102951,0.657132691742,5.71947950537,0,0.209378520676,0,0.0552958332795,102282
-102.635426329,41.4937568574,-2.20000754152,2.72227980356,21.5185554157,3.47252555459,0.197304274539,0.238214896415,0.0470008173217,0,0,4.18691369331,0.94324250781,5.72738095557,0,0.213748990701,0,0.0509181936788,101964
-82.2433,29.9815,-5.48328198584,2.57348786784,21.5371175809,3.75138578571,0.182849884223,0.257344679631,0.047055444876,0,0,9.96960993493,1.43625561857,5.67560478483,0,0.216808288016,0,0.0557944594208,NaN
-88.5730850274,40.8276787992,-11.8620741894,2.4610022395,21.480733252,3.72839726919,0.184260106667,0.255767669759,0.0471277781117,0,0,3.0970305516,0.663002168094,5.71445857083,0,0.207415332832,0,0.0530501363507,101867
-94.04345087,33.5521953273,-7.18181844844,2.038426047,21.4326844661,4.08537788423,0.168177023145,0.280256503289,0.0471327044403,0,0,1.06948609034,0.544846764421,5.7175827194,0,0.207386224802,0,0.0581213381933,102234
-94.0856032955,43.6105185895,-13.1964004492,2.6343657281,21.5054241437,3.56144678185,0.192939369425,0.244314883474,0.0471379595586,0,0,3.00821909158,0.723404855679,5.70447054021,0,0.208642796683,0,0.0509745405593,101691
-91.4399423616,38.7104237671,-7.39604592462,2.03409434439,21.4322723906,4.10408507529,0.167715913165,0.281539814674,0.0472187071103,0,0,1.55715677143,0.541640375336,5.71728026403,0,0.207108606731,0,0.0583093187564,102085
-106.993196996,38.8898840319,-7.135602591,2.05014450746,21.4340159317,4.05666390589,0.169859075134,0.278286727324,0.0472695261252,0,0,1.53077215678,0.524494181432,5.71478838806,0,0.205572246224,0,0.0572080276303,103522
-84.7314594636,31.0394276984,-11.8286562426,2.35649107034,21.4685279417,3.84271970152,0.179401486254,0.263610176876,0.0472920575232,0,0,3.78841515456,0.677084933837,5.71812374063,0,0.207956913701,0,0.0548195588033,100978
-94.2978116141,35.3516320692,-6.16494728205,2.11975848458,21.4413577079,4.04343608803,0.170664139725,0.277379300377,0.0473386996763,0,0,1.55040469505,0.57368547503,5.71713279054,0,0.204867611475,0,0.0568260347409,102202
-96.7354240758,32.7080209144,-3.02633028904,2.56287788112,21.4936098999,3.5909015702,0.192175655354,0.246335478929,0.0473396821002,0,0,3.00443880941,0.839974973126,5.73365949458,0,0.208446944471,0,0.0513478778976,102303
-112.468762275,42.8727030214,-6.02257013422,2.1928424397,21.45024968,3.99925596984,0.172640951116,0.274348548807,0.0473637944033,0,0,3.19637512352,0.591495894703,5.7125120663,0,0.211017841951,0,0.0578924387116,102831
-120.497752496,46.9268758749,-13.7701014335,2.69580809486,21.5123809205,3.45370137696,0.200139010235,0.236923559764,0.0474176467524,0,0,3.67470922178,0.791617901588,5.71626615118,0,0.216517921998,0,0.0512981968323,102771
-97.1197620406,38.9062568203,-8.16137662975,2.07370880096,21.4367391041,3.94622434883,0.175543832249,0.270710585051,0.0475215735301,0,0,2.15667469509,0.501033094364,5.71077956672,0,0.213545159804,0,0.0578089351453,102059
-83.1717400285,30.0981510075,-7.11881822526,2.10589538599,21.4398337062,4.07300418212,0.170265813103,0.279407668595,0.0475735738805,0,0,1.56812681381,0.539637919387,5.7144749556,0,0.202370640236,0,0.0565439087803,100818
-90.9812557807,30.4395888177,-11.2646148509,2.72935781278,21.5248416317,3.75830985471,0.184630080577,0.257819670054,0.0476012664562,0,0,4.82747273972,1.26986085072,5.7678386222,0,0.202493028538,0,0.0522066858058,102260
-95.468575531,45.139416078,-12.1199124368,2.40046297739,21.4741742302,3.69500842141,0.187807227228,0.25347719823,0.0476048497652,0,0,2.27207916357,0.543174380366,5.70057361797,0,0.211040749033,0,0.0534940177772,101683
-88.253479906,35.0686151147,-6.71105066328,2.11268112097,21.4404284409,4.02739267801,0.172425831898,0.276278724097,0.0476375888381,0,0,1.38854252328,0.559916214722,5.71672913043,0,0.206331195014,0,0.0570049193,101313
-114.869469343,42.8646034728,-11.9219413502,2.35958271805,21.468786829,3.82541011269,0.181545265108,0.26242274086,0.0476416060597,0,0,4.51947856185,0.798834589919,5.73415043964,0,0.213494258749,0,0.0560257485388,102882
-82.9223812619,29.7938025063,-7.21638320114,2.09640483442,21.4387129433,4.03571215697,0.172147527361,0.276849439499,0.047658946461,0,0,1.6214844666,0.498724071626,5.71155175542,0,0.207747912315,0,0.0575148930816,103280
-100.960427116,48.9967674342,-7.85552962422,2.10648409503,21.4397153025,4.17100225344,0.166720790202,0.286130326223,0.0477038740886,0,0,2.36609668859,0.593321196078,5.72052808748,0,0.202518183264,0,0.0579465938433,101623
-94.3826318051,43.7683114546,-13.6011100835,2.6988353763,21.5154453384,3.55281646787,0.195923375985,0.243722844821,0.0477510025619,0,0,3.41080981052,0.756565979532,5.70026944456,0,0.208771369611,0,0.0508823521186,101694
-86.706324889,37.8982334659,-6.84315722366,2.07849830017,21.4367384853,4.08158625894,0.170651710849,0.279996398184,0.0477818643817,0,0,1.44485724316,0.564948954131,5.71867664352,0,0.210552168255,0,0.0589538487411,101179
-114.80626255,42.8854227255,-12.4676019571,2.50240457426,21.4878981505,3.78642376628,0.183977171471,0.2597482815,0.0477877541247,0,0,4.51961514086,0.958106831146,5.74627618257,0,0.210302882693,0,0.054625812374,102881
-90.8184560822,32.485835346,-5.96199509564,2.15244554896,21.4444145309,4.13354830862,0.168555444688,0.283560989455,0.0477957486736,0,0,1.60494109018,0.594928195534,5.72013405867,0,0.202885728692,0,0.0575304779742,102217
-97.7063745141,47.5935962321,-10.4837470059,2.15841091509,21.4450494821,4.04952847232,0.172154053046,0.277797237313,0.0478239203284,0,0,1.9881271119,0.537035043894,5.71425544629,0,0.205370941982,0,0.0570514803071,101594
-84.7477453119,30.9769726242,-10.5910757746,2.18693435635,21.4498088103,4.04700743644,0.172379195466,0.277624294511,0.0478566525297,0,0,4.12129345621,0.641945298202,5.71727943119,0,0.208571204281,0,0.057904433444,100979
-96.5765392356,41.0568225482,-13.8538751256,2.69969294447,21.5182135882,3.5345086426,0.197381054292,0.242466929888,0.0478583782522,0,0,4.28669728295,0.887180663851,5.70793735448,0,0.208491849386,0,0.0505523786273,104039
-98.5520853181,43.0645838643,-1.08056545447,2.84537161686,21.5317771999,3.51655810271,0.198401112409,0.241235524694,0.0478613964518,0,0,5.48330237731,0.88930214891,5.73001552718,0,0.208296986675,0,0.0502486328727,101953
