Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-73.2855168995,42.0481767602,30.8942286299,78.8837761544,889.635724958,0.37547708375,0.206857203003,0.026114257195,0.00540192220186,0,0,51.3549658311,25.1366177996,247.885765679,0,0.0909067079868,0,0.00237396115312,100124
-81.6270867727,36.8062571725,-244.681796419,70.661024851,888.938827777,0.420311132407,0.185732746979,0.0292324445049,0.00542942221882,0,0,68.8572853451,20.8677896161,247.51135778,0,0.078949824789,0,0.00230789637182,101232
-75.4350185194,39.9896937939,-364.365939611,70.2869252809,888.908692794,0.425026251729,0.18429384522,0.029560378869,0.00544779588794,0,0,107.712144815,19.4933565931,247.401171116,0,0.0761684194423,0,0.00225156733657,100384
-73.4431773726,41.151215796,-216.511058481,71.3196746885,888.99270299,0.419377739503,0.187493036681,0.0291675274609,0.00546870829611,0,0,57.5537999286,21.713515023,247.578999771,0,0.0810689032435,0,0.00236457946158,100142
-87.6021584471,35.772649893,-269.927029823,70.2848051664,888.908311579,0.425414790055,0.185014851013,0.0295874015295,0.00547410868584,0,0,93.4253703471,19.5485910263,247.406381931,0,0.078107332506,0,0.00231099300925,101321
-78.2379348173,36.2020905005,-204.235328689,71.5615203684,889.011053598,0.418844736951,0.188119501229,0.0291304573804,0.00548000711296,0,0,73.5059176365,20.9376642875,247.516488589,0,0.0797805148153,0,0.00232404288661,100632
-73.3268764509,41.5516076801,-81.9838474055,74.8562386736,889.2873408,0.405179079952,0.195693445137,0.0281800172682,0.00551464466322,0,0,71.7035956186,24.0214343437,247.776409654,0,0.0837806837551,0,0.00236094111496,100131
-81.7980622299,36.6645198618,-492.597910903,73.4843351845,889.203102786,0.41512024963,0.19126930994,0.028871421013,0.00552221677415,0,0,235.977645071,27.4917414584,248.01664752,0,0.0835154782742,0,0.00241121053436,101230
-73.5604178793,41.6645917735,-63.0252908958,75.4664230052,889.33924102,0.408238499572,0.196773183992,0.0283927984852,0.00558694136038,0,0,92.5430518262,23.6469460631,247.739068739,0,0.0818419588158,0,0.00232372224429,100128
-74.8975015839,40.6636193107,-178.851541834,71.8472969071,889.034679706,0.427261106264,0.18861188729,0.0297158119663,0.00560475537731,0,0,59.8793609226,21.8241065409,247.590748218,0,0.0807031858528,0,0.00239816069589,100245
-79.1184280351,41.4565845163,-192.648624147,73.0418031909,889.134931736,0.423399992075,0.19104178197,0.0294472732636,0.00562565955843,0,0,137.486017344,22.7180012569,247.659490539,0,0.0816312700025,0,0.00240381831462,101068
-73.3259502449,42.0531561276,2.13781464374,77.8219213586,889.542923588,0.397182577296,0.203663114697,0.0276238642137,0.00562596222574,0,0,56.6788798674,25.2624372602,247.895668301,0,0.0884118366282,0,0.0024422765699,100127
-72.5337066063,43.6192450232,-227.852758882,72.0542271641,889.051686256,0.434416408592,0.188975196772,0.0302134599278,0.00570959453502,0,0,188.145524096,20.7116304143,247.494132845,0,0.0794552231032,0,0.00240061719928,104150
-73.5065018478,42.5070344312,-56.8295740677,75.4351949512,889.335263893,0.41768775984,0.197472248345,0.0290499901584,0.00573656687099,0,0,48.3945670801,24.1132817664,247.789310775,0,0.0848134482702,0,0.00246382983755,100201
-91.4228892512,37.6894602336,-687.47154954,78.2527825921,889.652276249,0.409202883905,0.202094969122,0.0284598709687,0.00575159674465,0,0,238.586179436,19.1940907839,247.064820739,0,0.0717775948443,0,0.00204278108771,102087
-72.9002260036,41.6729251312,-127.018840367,73.5690168018,889.178142289,0.429674515692,0.192773417679,0.0298836634738,0.00576077594061,0,0,86.0338060528,22.933059647,247.68032743,0,0.0820607104489,0,0.00245227465547,100106
-79.2813933786,39.9611329365,-111.554598601,73.5289986935,889.174098135,0.430045389315,0.192722967661,0.0299094575624,0.00576423942254,0,0,67.0079595907,22.4864770301,247.642305363,0,0.0825015070385,0,0.0024675753236,101128
-76.7899152855,40.64373925,-156.98116761,72.2138524297,889.063984668,0.436492464627,0.189948956571,0.0303578486631,0.00576644167731,0,0,63.1120913353,20.9760321273,247.519005121,0,0.0812162059688,0,0.00246554928979,103964
-72.8973675674,41.3815401651,-200.325252209,73.6198994073,889.185964284,0.429680198081,0.193106594816,0.0298840586813,0.00577080881124,0,0,157.568849222,24.0072857121,247.76770309,0,0.0847113216221,0,0.00253151810633,103089
-92.0893939594,36.9183750158,-444.823315552,71.8046420444,889.033931838,0.443020034763,0.187812790149,0.0308118381414,0.00578685729096,0,0,182.514180726,19.676068186,247.399886549,0,0.0768376641564,0,0.00236750967115,102132
-74.5436125886,40.7897304591,-276.504832447,70.2674857715,888.90680235,0.451972011281,0.184467076558,0.0314344439603,0.00579861998059,0,0,71.9222243168,19.8305539218,247.429379373,0,0.0773123275993,0,0.00243027002936,100230
-79.5687731754,40.7564064193,-122.481762454,72.9710045723,889.126614523,0.434865118584,0.192553460936,0.0302446674998,0.00582371540197,0,0,66.8678547453,20.6776341473,247.49066173,0,0.0837426371858,0,0.00253276821724,101084
-78.9562527597,39.0104243909,-203.322160747,71.2776174696,888.988174168,0.44606958801,0.18773234086,0.0310239331567,0.00582419559419,0,0,66.5295822713,20.5655112359,247.485571061,0,0.0802693377661,0,0.00249027056939,100498
-72.3103969518,41.8353842266,-16.2314339525,76.8600639048,889.456429481,0.418196284013,0.201544299134,0.029085357779,0.00586198804863,0,0,46.6413854285,23.9970462896,247.781327903,0,0.0872329425654,0,0.00253720134463,100051
-87.7812999549,36.1559135617,-460.584207593,70.8489414637,888.953810678,0.451166529233,0.186914201055,0.0313784230571,0.00586507287609,0,0,151.826253104,19.3882773707,247.390909028,0,0.0787640577246,0,0.00247149192498,101328
-72.7060986226,41.960393717,-143.837087852,73.5540968584,889.177287619,0.437706330361,0.193663406404,0.0304422724624,0.00589555418374,0,0,164.374102954,20.7594841302,247.487020617,0,0.0841031938678,0,0.00256029234268,100099
-78.3097248172,39.5823134182,-137.002562949,72.7364200066,889.107063304,0.45207261166,0.190745714343,0.0314414406701,0.0059973200606,0,0,56.6898420889,21.5667972083,247.567851017,0,0.0805446928213,0,0.00253244118063,100510
-71.4519541948,42.1228213174,-158.831042051,74.9073235761,889.294642061,0.440238631113,0.196241498963,0.0306183928064,0.00600859930016,0,0,162.634290755,24.3001298008,247.791622424,0,0.0850638791988,0,0.00260451926695,102551
-75.4556811451,41.1650054122,-152.112051599,72.3713475065,889.077780268,0.457802168201,0.189529983281,0.0318399286726,0.006034621149,0,0,83.5076609653,21.4093581935,247.552156247,0,0.0791105650896,0,0.00251887474971,100331
-73.3896074161,42.1939738853,-88.414321401,74.6000006783,889.26665863,0.448354236331,0.194510253075,0.0311828293888,0.00606538003603,0,0,102.215061393,23.0699233282,247.682581593,0,0.0803973292596,0,0.00250701620162,100120
-74.9559499617,39.7309317325,-123.221180522,75.1158022545,889.310560215,0.441857685312,0.197387468573,0.0307309972757,0.00606591375899,0,0,140.884098196,24.4196845473,247.81002145,0,0.086573491472,0,0.00266048973057,100275
-74.089105559,43.9606475065,-77.863349091,74.4169296295,889.246549371,0.448346316956,0.195141499117,0.0311822786,0.00608495659189,0,0,55.5860188255,22.1895935881,247.621171306,0,0.0825098053355,0,0.0025728437372,100155
-74.9195839207,40.6806083811,-216.485112397,71.3388175382,888.993075009,0.467987958413,0.187434514981,0.0325483456623,0.00610068338263,0,0,131.151020984,19.7823304614,247.421754045,0,0.0790956461894,0,0.00257443243255,100246
-72.131527346,41.573924256,-179.264797631,76.4490523102,889.43380539,0.440873799226,0.1990212485,0.0306625684543,0.00610250265598,0,0,313.712406324,25.7244866274,247.90357365,0,0.0852940482311,0,0.00261533459263,100058
-72.9101299065,41.3723561723,-231.934836039,71.1609157351,888.980507922,0.471440838923,0.186617758427,0.0327884919018,0.00611891486091,0,0,80.9035882209,21.8323635255,247.58734772,0,0.0792441916388,0,0.00259829753581,103091
-72.8394470896,41.368816322,-15.9816941024,77.3586197775,889.504226788,0.434177067768,0.202844021723,0.0301968138844,0.00612524317152,0,0,80.2020420338,25.4922631602,247.912355565,0,0.0903841561038,0,0.00272931353996,100115
-78.1896636033,38.927372909,-408.85569285,71.6268384617,889.020850625,0.472635077637,0.186818014343,0.032871550651,0.00614099782101,0,0,178.037024963,19.9616971,247.417729274,0,0.0759569943184,0,0.00249682418603,100551
-71.260559577,42.2562586274,24.1100544019,78.727292494,889.623314092,0.427401051853,0.206598906167,0.0297255451172,0.00614126510642,0,0,51.1520427266,25.8571828995,247.954086364,0,0.0915198085675,0,0.00272047619869,100038
-79.9934806995,39.8810920219,-292.315454293,70.3338566548,888.912364967,0.476484760737,0.185560597522,0.0331392943268,0.00614934725674,0,0,120.274471225,19.2679211263,247.383670152,0,0.0788879416045,0,0.00261429071567,101108
-79.8433860031,40.5111872361,-334.194862582,70.0863519807,888.89240536,0.479781877132,0.184362026162,0.0333686072443,0.00615190404177,0,0,115.488082997,19.6337163908,247.41406789,0,0.0778334137675,0,0.00259719261449,101099
-80.8854198913,36.9395905625,-157.707075762,72.670917025,889.104514169,0.466430126201,0.190084562777,0.0324399991537,0.00616634305564,0,0,85.4384294325,22.8783980898,247.674360538,0,0.0806081319821,0,0.00261492773328,101141
-87.9263876629,35.4354559351,-475.16157514,72.8378579247,889.128030668,0.467677592234,0.189655420444,0.0325267598383,0.00616887631283,0,0,186.479098027,18.6038374717,247.276761374,0,0.0728535248487,0,0.00236968910613,101315
-91.0727309652,37.0522590629,-287.059545399,70.9729355335,888.963926218,0.479415312027,0.18573200451,0.0333431128111,0.00619288317901,0,0,188.966335547,19.9656045094,247.435927092,0,0.0769548551513,0,0.00256591441667,102156
-78.8888914691,36.2402849317,-179.373019246,71.7438638432,889.025705207,0.472544159736,0.189082622435,0.0328652273531,0.00621424337486,0,0,40.3496990203,21.0213966584,247.523764541,0,0.081758139324,0,0.00268699983685,100640
-75.5548457373,40.1021599832,-149.10466505,72.7758881689,889.113157173,0.471617622955,0.189550736895,0.0328007871493,0.00621741337489,0,0,113.299699792,21.9288145122,247.588222617,0,0.0778203955522,0,0.00255257023039,102950
-76.6893568742,40.6481391654,-255.392661704,70.6972337153,888.942115615,0.484706210205,0.18555782885,0.0337110923279,0.00625535710053,0,0,115.730104889,20.6214005804,247.489074533,0,0.0779575378654,0,0.00262803375663,103968
-79.1686116343,35.772868861,-234.859159654,70.80202962,888.950117906,0.483101130625,0.186235469104,0.0335994597868,0.00625741115505,0,0,95.9103483656,20.4079015001,247.472726662,0,0.0786083647273,0,0.00264119858956,103190
-79.5102083596,39.8353612721,-303.698152248,74.2190618572,889.237867581,0.466125088023,0.193538097157,0.0324187838898,0.00627426974617,0,0,243.990650288,24.1339203082,247.77164986,0,0.0817343597966,0,0.00264972854662,101130
-71.7895840108,42.4104253072,-40.5554895971,75.8174773898,889.36680287,0.451319373518,0.19992849769,0.0313890533063,0.00627556627144,0,0,48.7514782427,23.0824051693,247.694981428,0,0.0886579282674,0,0.00278288843641,100027
-78.4105791616,40.3976527067,-124.361588009,73.1136313312,889.138518978,0.470747247699,0.191979677148,0.0327402529536,0.00628546319177,0,0,50.9159486559,22.1666620254,247.618765884,0,0.0818864382464,0,0.00268098270165,103911
-70.9727784362,42.0354548202,-101.691408351,73.9508580816,889.210174585,0.46488255617,0.195268872023,0.0323323663751,0.0063135047119,0,0,72.1474234803,22.3442226135,247.625071892,0,0.0869216002308,0,0.00281038102458,100043
-72.506003884,42.360166402,-2.91870860286,77.4104174784,889.505866573,0.448332160314,0.204023564616,0.0311812940121,0.00636171875369,0,0,49.7784884845,24.5270361093,247.826395202,0,0.0919720812613,0,0.00286780850671,100090
-68.9096866095,47.1690414369,-130.834807799,73.4092853302,889.169424683,0.479343420834,0.19097644172,0.033338112812,0.00636679415849,0,0,151.284913132,20.4773495269,247.447127835,0,0.0763957337014,0,0.0025468895885,110699
-81.7432207683,36.8979468151,-211.383008343,70.9679082206,888.962907479,0.49388544263,0.186749244925,0.0343495036898,0.00641474387763,0,0,59.4891580784,20.4470528694,247.477704549,0,0.0791408959081,0,0.00271845049601,101239
-79.1147709128,35.9228071704,-263.189472153,70.1768015102,888.89978645,0.503958372316,0.184480218644,0.0350500712821,0.00646604481361,0,0,93.101975218,19.5197426818,247.404072015,0,0.0780161617792,0,0.00273447203151,100658
-82.5640395192,36.5148576934,-168.760112244,71.9262115794,889.040395186,0.495300618795,0.18828203306,0.0344479285363,0.00648592601953,0,0,73.1096056934,21.0263072987,247.52435706,0,0.0788200853944,0,0.00271518866889,101237
-91.1641978808,37.5061411934,-460.657581463,71.0933495658,888.974549213,0.49889274581,0.187095043214,0.0346977593057,0.00649177877672,0,0,146.720428222,18.799908889,247.340597481,0,0.0779786960351,0,0.002705686026,102139
-82.3602722644,36.377090502,-298.15168744,69.6802007231,888.86044228,0.509722449313,0.183194791258,0.0354509601664,0.00649443124757,0,0,84.3676276266,19.3823746522,247.394375332,0,0.0769366815144,0,0.0027274792317,101236
-79.4522663148,39.3684403335,-363.981129257,70.3260260951,888.911646185,0.50736452293,0.184843527472,0.035286967479,0.00652256754261,0,0,151.586910576,19.6535531823,247.414400654,0,0.0773859388253,0,0.00273071510666,101116
-74.9356826111,40.3312399122,-296.704942757,71.1650890209,888.980618651,0.506914004975,0.186050000321,0.035255634164,0.00655931074752,0,0,120.742366802,20.5815902893,247.48108156,0,0.0769235829381,0,0.00271198969865,100347
-69.8848789022,45.0515545607,-670.467490266,88.8598361818,891.134996835,0.41864891989,0.225316802093,0.0291168383946,0.00656051291414,0,0,571.020204123,56.2855346854,250.751690147,0,0.124753331063,0,0.00363242257975,100008
-84.41527,33.68401,-67.3940691052,74.9779277101,889.295565231,0.480106840022,0.196740223101,0.0333912082628,0.00656939376324,0,0,63.0300393749,22.8740090161,247.675889216,0,0.0849130975944,0,0.00283535092601,NaN
-78.7148533317,41.1063796743,-337.644175709,73.5942539512,889.182028666,0.49062414346,0.192563513102,0.0341226818436,0.00657078349227,0,0,234.874490167,21.5483943717,247.548783087,0,0.0803996546412,0,0.00274345183566,101076
-99.3225593258,30.068362345,-273.114889555,70.6767880545,888.940027766,0.510308429279,0.18554446161,0.0354917148015,0.00658529111445,0,0,64.1172338599,20.7671939699,247.503108938,0,0.0790069378709,0,0.00280409170625,102343
-75.0694460721,40.485841492,-505.177548641,76.5594569506,889.49448142,0.477987124955,0.198317300726,0.0332437830621,0.00659281732278,0,0,352.1327008,31.5219303451,248.368482481,0,0.0891581162795,0,0.00296395307582,100343
-72.1145990816,42.6852987749,-78.6150122248,74.6107746864,889.264460188,0.485279401619,0.195622578827,0.0337509575251,0.00660244934895,0,0,52.6670373481,23.365002899,247.7226148,0,0.0843737986628,0,0.0028476964949,100078
-76.6102424226,40.6764829067,-148.797883968,72.5889538414,889.096646899,0.497546994792,0.19089090194,0.0346041629461,0.00660561987565,0,0,128.010934862,19.9080331404,247.42233669,0,0.0815210582664,0,0.00282096798378,100447
-85.8644957213,34.2690888146,-303.945082262,71.3836499666,888.998568761,0.507655668748,0.187425627079,0.0353072165357,0.00661747719962,0,0,178.753415367,22.1149393861,247.611612629,0,0.0804887314438,0,0.00284183306977,100998
-114.584979947,47.3687408305,-278.217723419,70.7490278792,888.945782634,0.516202496177,0.185665483217,0.0359016444232,0.00666569616011,0,0,124.407355134,19.1953355113,247.376144595,0,0.0764493295356,0,0.00274465664538,102706
-77.593634465,40.6644960437,-147.448875657,72.7901089979,889.113721629,0.505571471077,0.191009149198,0.0351622615534,0.0067163136632,0,0,70.787806188,22.5623023294,247.647526499,0,0.0816185586409,0,0.00286989310655,103977
-73.2142040396,42.7439122568,-136.339763774,72.9308100015,889.124335198,0.507515360666,0.190304143253,0.0352974581736,0.00671725253675,0,0,103.219515323,21.5224280578,247.558610233,0,0.0778700605943,0,0.00274861520681,100166
-73.7679107184,41.5853483479,-344.445282635,73.528069863,889.17957074,0.505955172818,0.191299506378,0.0351889478318,0.00673162835017,0,0,225.008501428,22.8157326262,247.650281764,0,0.0783873075862,0,0.00275836687732,100217
-79.177021364,38.9227751706,-257.865207762,71.0544930104,888.969762704,0.518156468674,0.187121016844,0.036037542305,0.00674338156066,0,0,136.879308524,20.5913415694,247.489912058,0,0.0805304723579,0,0.00290212030444,100497
-74.9480571391,40.3808414753,-429.120550703,71.2121581654,888.982532722,0.517964644909,0.187421945196,0.036024201051,0.00675172583511,0,0,212.64010735,20.5384835915,247.484904789,0,0.080662913526,0,0.00290581701422,100346
-111.652094227,33.8062552153,-37.0920967219,76.5344532448,889.433181112,0.485985043818,0.200029491796,0.0338000346131,0.00676100374633,0,0,97.4201876081,24.3848520404,247.799927595,0,0.0841998992623,0,0.00284595950949,102472
-72.6516942361,42.5354957055,-107.653942906,73.6703111931,889.184860806,0.503438199765,0.19316590615,0.0350138935222,0.00676349047003,0,0,80.888102943,21.6861639361,247.574645816,0,0.0816364290324,0,0.00285840923367,100085
-74.9615581662,40.1778951645,-324.379962538,72.1813161176,889.061651536,0.51727414243,0.188885327098,0.0359761769236,0.00679537194594,0,0,183.340462069,21.4088190907,247.554824165,0,0.0795097896698,0,0.00286045826032,100356
-81.6020866366,34.4270900027,-136.65402709,73.0702200151,889.134932479,0.508483991768,0.192435705839,0.035364826018,0.00680545525664,0,0,54.9579759369,22.3142371659,247.632091544,0,0.0835254459983,0,0.0029538628658,103021
-91.190136813,37.3897757208,-288.344652142,70.2109643851,888.902619251,0.531241310868,0.184527414931,0.0369475870166,0.00681784272011,0,0,95.3855826859,19.9980896737,247.441733132,0,0.077446921549,0,0.0028614768731,102151
-87.660919766,35.6477469547,-556.560608009,74.2880033524,889.252876488,0.509200359889,0.192640786005,0.0354146490889,0.00682230583656,0,0,194.657041975,20.6915912371,247.423125612,0,0.0734094004484,0,0.0025997681567,101327
