Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-93.789409574,45.0939977632,-13.3493626939,2.42073324675,19.4726058275,2.6826550577,0.186997110999,0.1848103136,0.034558994726,0,0,2.16477440818,0.595888365028,5.12887380782,0,0.154134561137,0,0.0284856565803,101663
-84.7268173422,30.7857841314,-5.09135386343,2.00910383681,19.4195672287,3.65712963722,0.137206122802,0.251942668958,0.034568076776,0,0,0.904259278464,0.753314220214,5.17529456565,0,0.112369304057,0,0.0283106223731,100973
-92.9101395153,42.6944762807,-11.5530933424,2.08864297917,19.4300946348,3.199808962,0.157234651612,0.220437471463,0.0346604090277,0,0,1.83359860458,0.406799099402,5.12731838378,0,0.118299219064,0,0.0260775807266,101787
-112.097928477,41.5770894842,-8.22528735136,1.91724649021,19.4097893356,3.71763118232,0.135421594653,0.256110670166,0.0346829153616,0,0,1.93534104867,0.583588770678,5.15537430663,0,0.105804267047,0,0.02709760174,102501
-93.6229241082,42.7562576538,-10.2455123434,1.94397771281,19.4135257573,3.49138517426,0.144284988243,0.240524396568,0.034704059731,0,0,1.6831838621,0.392074445601,5.13269288724,0,0.11054082346,0,0.0265877648587,101765
-98.7966464733,41.501934961,-10.4403798553,2.08021718759,19.4292445269,3.38955260301,0.14872524327,0.23350906697,0.0347286927908,0,0,2.80550373624,0.58116973089,5.14386458582,0,0.113973713179,0,0.0266138954236,102032
-83.794266744,39.5521836357,-13.5318458902,2.47289604708,19.5090235978,3.21925765192,0.156682162744,0.22177730771,0.0347485482196,0,0,6.03045088497,1.24784631461,5.11992697394,0,0.117878789879,0,0.0261428406555,103612
-92.5064783969,30.0815331361,-7.99306985483,1.86562632982,19.4043604024,3.8362139514,0.131812772566,0.264279934671,0.0348354709226,0,0,1.75101486943,0.553316838671,5.15370072448,0,0.104095263861,0,0.0275102895329,102282
-89.9731739323,40.9567982389,-10.8202053361,1.98671543773,19.4180409501,3.40861541516,0.148503707657,0.234822319779,0.0348719851278,0,0,1.6331599819,0.389793995148,5.13172429433,0,0.115622963655,0,0.0271508525451,101877
-119.918124387,46.2190095193,-8.06353738981,1.78126185725,19.3961333633,3.99688402473,0.126713921058,0.275348628186,0.0348905043353,0,0,1.01639270536,0.502510039724,5.1497394279,0,0.0995088471277,0,0.0273996245489,102800
-82.5646544073,30.6813850277,-8.41335177538,1.94897781439,19.4138808217,3.63872181763,0.139198879232,0.250674539125,0.0348936148981,0,0,3.74864562629,0.591375128623,5.15236337851,0,0.121707932506,0,0.0305090798886,100798
-103.043704761,35.3938102936,-3.05204028135,2.46368488857,19.4966895779,3.4065347398,0.14869123469,0.234678980343,0.034894707343,0,0,4.39602664311,1.65987597043,5.28164259411,0,0.124976386971,0,0.0293293310613,102193
-76.8854188574,40.256258049,-8.53320891968,1.91781774828,19.4097071115,3.64637597349,0.138986175175,0.251201840218,0.0349135829688,0,0,2.65655414888,0.51043175164,5.14818703496,0,0.112297072178,0,0.028209231182,100461
-99.5731416886,31.493755389,-4.54313882698,2.13615857169,19.4345332805,3.4459439871,0.147140133633,0.237393915806,0.0349301724954,0,0,1.1420445178,0.872931459744,5.1881878136,0,0.1236966455,0,0.0293648310474,102335
-95.2379441529,35.264589615,-7.67771901706,1.89045015319,19.4084686777,3.99036723555,0.127091820006,0.274899681218,0.0349375008052,0,0,1.78911728689,0.755545404786,5.17220937501,0,0.100015968379,0,0.0274943578242,102201
-120.855959278,37.2479769641,-4.89423394702,2.03631688212,19.4222106217,3.61189499128,0.140578261016,0.24882641699,0.0349795849954,0,0,0.98967795591,0.735141585247,5.17347683888,0,0.115751470692,0,0.0288020237136,102581
-115.726337571,47.4646039074,-3.6677222227,2.2234810262,19.4438989901,3.31478200557,0.15325454871,0.228358059009,0.0349969112777,0,0,1.39858217182,0.796857412068,5.17770959593,0,0.125405934112,0,0.0286374557019,102713
-123.260516671,44.3727418696,-6.28839684551,2.09853060216,19.4303062322,3.63728986864,0.139827771942,0.250575890981,0.0350374685381,0,0,2.61968867361,0.857479920829,5.18613970536,0,0.11504431816,0,0.0288273325252,104174
-84.3812539406,30.5562557154,-10.4074022536,2.20936206893,19.4570781744,2.85420337309,0.178339149952,0.196628418158,0.0350665449508,0,0,4.86681833776,0.981182765881,5.14754556619,0,0.175030180632,0,0.0344159075475,100833
-91.6401151432,44.0559798824,-16.6475349095,3.12926438797,19.5766907572,2.25467884412,0.225909027394,0.155326680205,0.0350896992535,0,0,1.91226938953,0.868994655361,5.15350761269,0,0.174077795982,0,0.0270389261474,101751
-107.464594873,46.1479237084,-3.72419164469,2.18188452363,19.4382673391,3.41188295256,0.149322368197,0.235047423119,0.0350978378587,0,0,1.5742782331,0.767777543875,5.17714878042,0,0.119387031843,0,0.0280616141885,101927
-111.806261641,40.7812560854,-10.4356589885,2.04128655882,19.4245626765,3.46787172607,0.146929570208,0.238904535781,0.035102140763,0,0,2.58354655054,0.482980864028,5.136019276,0,0.118108782715,0,0.0282167239061,102509
-100.222925096,34.9562559834,-4.05734729536,2.14796724715,19.4370195525,3.36711502911,0.151387707665,0.231963324048,0.0351163958899,0,0,1.71334943907,0.856392010637,5.18049399765,0,0.123398852084,0,0.0286240079132,102225
-90.6812559579,35.2604231546,-8.5063657991,2.0123562652,19.4198450053,3.63871399691,0.140099340365,0.250674000349,0.0351192620956,0,0,2.62755379237,0.594135733737,5.15477779971,0,0.108681619129,0,0.0272436562316,102111
-90.3400223816,33.9520082363,-8.74308126767,1.92887805037,19.4105528693,3.81092367705,0.133809457574,0.262537666868,0.0351300227963,0,0,2.22809741922,0.549830009493,5.15328968001,0,0.105281076156,0,0.0276402480994,102208
-94.4772723429,45.8271530669,-12.2474405943,2.23420565364,19.450108214,3.04990153073,0.167209853886,0.210110225213,0.0351325000579,0,0,2.65197112197,0.608281880235,5.13112907466,0,0.131054086463,0,0.0275358036219,101648
-77.3814305314,36.2106022782,-3.40612787236,2.22683220742,19.4431871015,3.23063757042,0.158043802728,0.222561279656,0.0351744309769,0,0,1.29283693465,0.735767135028,5.17323673258,0,0.127385500566,0,0.0283510800155,100628
-123.339493168,45.3605974993,-3.17363582119,2.30942875704,19.454414586,3.20221324164,0.159567916118,0.220603104265,0.0352011776368,0,0,0.766410106821,0.883763025001,5.18971345501,0,0.131655826109,0,0.0290436839342,104211
-83.5312543893,41.960424753,-10.2278484862,1.92965294853,19.4117400247,3.60716667745,0.141772545849,0.248500679562,0.0352305739868,0,0,1.43265293011,0.39103034335,5.13411135542,0,0.108920983597,0,0.0270669384423,101550
-111.943514191,41.719098373,-10.312993454,2.02807553817,19.4220633068,3.51006200677,0.145739335847,0.241811058922,0.0352413831279,0,0,2.07354034735,0.543488111192,5.14674159979,0,0.110875044201,0,0.0268108118463,104078
-105.069710289,40.5891556375,-3.953664186,2.17214737144,19.4383567389,3.22406189741,0.158761168367,0.222108276133,0.035262169423,0,0,1.58197912825,0.732350909508,5.16708396786,0,0.129590527756,0,0.0287831287231,101995
-88.302318257,40.836271915,-10.0690628733,1.91697417206,19.4101491855,3.60080544481,0.142241672123,0.248062449012,0.0352848175384,0,0,1.46528250176,0.417802664357,5.13762452979,0,0.110060667258,0,0.02730191866,101866
-94.1777795812,45.9271958492,-12.0276123413,2.20072979655,19.4459859807,3.08301763246,0.166165099777,0.212391620702,0.0352920748459,0,0,2.75560474732,0.554432292102,5.12631143325,0,0.131699182707,0,0.0279718028603,101650
-88.253479906,35.0686151147,-7.11404967247,1.93531092515,19.4122535056,3.98808284856,0.128698366681,0.27474230792,0.0353588862873,0,0,1.86871169612,0.732944317696,5.1716099301,0,0.0999945005765,0,0.0274727198677,101313
-113.500290036,42.6727839289,-8.46436965893,1.83169922999,19.4011144269,3.95098737965,0.129936158402,0.272186770553,0.0353669033336,0,0,1.59335445182,0.501076492197,5.14841037426,0,0.100690010247,0,0.0274064887162,102836
-89.7356699756,40.1351953109,-8.62391036004,1.84610552285,19.4025084845,3.81396034603,0.134610138371,0.262746865493,0.0353683919204,0,0,1.60422431238,0.43728800321,5.14247393161,0,0.105004230053,0,0.0275895323099,101886
-84.2641488649,40.9477992602,-11.8306594502,2.26522640067,19.4751692773,3.63044787009,0.141515109927,0.250104540072,0.0353935714815,0,0,5.74862769827,1.11697377177,5.12613836978,0,0.107264007131,0,0.0268272151699,101554
-96.5854246194,40.0532483622,-9.32669782566,1.8953276197,19.4080860175,3.69829862281,0.139015853005,0.25477883424,0.0354182969695,0,0,1.77083645703,0.424000515007,5.13786901487,0,0.107542719369,0,0.0273996086718,102061
-83.8269729777,39.4021285273,-14.0829625957,2.57131959594,19.5237489407,3.11960573615,0.164812349808,0.214912205262,0.0354201855515,0,0,6.07301988304,1.27466865734,5.11803775629,0,0.12353433451,0,0.026549036255,103584
-96.1562579399,41.0145905527,-4.6888723825,2.09090675344,19.4302410569,3.68181115287,0.139666557095,0.253642998873,0.0354254443837,0,0,1.76219237213,0.888681262864,5.18824183072,0,0.116227658096,0,0.0294803317515,102052
-94.0350156033,44.4852277789,-11.443972266,2.0570529616,19.4257396695,3.31575197666,0.155088792237,0.228424881115,0.0354261389289,0,0,1.54477849859,0.372278619041,5.12884033988,0,0.117770593847,0,0.0269017338983,101706
-123.264610279,44.5523549414,-9.46993078517,2.17764037709,19.4385240091,3.43285851429,0.149920639507,0.23649244682,0.0354550988659,0,0,3.95592895542,0.658544632816,5.15901372857,0,0.118616064143,0,0.0280518032413,104177
-93.8729203729,32.6479195494,-6.77886770521,1.92677858163,19.410793159,3.81739822787,0.135003625087,0.262983704,0.0355037533788,0,0,1.84142742134,0.632965240736,5.16094636363,0,0.111878477492,0,0.0294222164086,102240
-84.9650377489,38.7767446905,-5.10876532112,2.05568352368,19.4255619916,3.70740526657,0.139080919625,0.255406198419,0.035522128954,0,0,1.05716410701,0.844136597119,5.18463022261,0,0.113796445538,0,0.0290643175486,101175
-96.689590549,28.9604216583,-9.99808442388,1.95526448475,19.4146161056,3.58521297316,0.143842352715,0.246988270814,0.035527373967,0,0,2.13639510968,0.37987790324,5.13195681456,0,0.109829966477,0,0.0271267135038,102340
-95.5272802798,46.5270087138,-9.86864798778,2.01106101965,19.41966908,3.51310802392,0.146816987561,0.24202090155,0.0355327796922,0,0,2.76320194999,0.4958234165,5.14454851908,0,0.115386685119,0,0.0279259895593,104270
-98.5355287817,34.1063600781,-9.00431176212,1.84065389921,19.4031535744,3.8534012183,0.133874548043,0.265463979626,0.0355388702943,0,0,1.52874277265,0.411821153948,5.13549095746,0,0.103390988209,0,0.0274465831875,102228
-82.3107212383,27.239692822,-10.5389541914,1.93615781036,19.4126649435,3.71050673288,0.139187781035,0.255619860984,0.035579161239,0,0,2.2659453877,0.360690926559,5.13072449993,0,0.104885162168,0,0.0268107305727,100787
-90.3937032121,39.2318429402,-10.6505111079,1.97189198509,19.4161462665,3.51012513943,0.147150150273,0.241815408184,0.0355831736525,0,0,1.39858728364,0.425878551374,5.13620297938,0,0.113222875806,0,0.0273790359289,101895
-110.888257694,43.1978825264,-4.82719858224,1.9842715926,19.4180164957,3.51674005679,0.146889150853,0.242271115282,0.0355869983999,0,0,2.67979379825,0.457228971755,5.13633971732,0,0.117391965976,0,0.0284406825222,102814
-122.001868085,44.5022894313,-3.92704358154,2.22200926862,19.4444871885,3.3873547631,0.152562477169,0.233357655971,0.0356016220613,0,0,1.0615592522,0.912557020771,5.19362782082,0,0.124965791304,0,0.0291617241352,104175
-97.0147720679,28.7939363906,-10.4795802336,1.96563199342,19.4164778182,3.65479044503,0.141449445804,0.251781520084,0.0356143564796,0,0,2.39788945451,0.424892950259,5.13206092241,0,0.106150232714,0,0.02672666695,102351
-92.8058833916,44.752450121,-14.8228925863,2.69733232774,19.5094207064,2.45768367582,0.2104023388,0.169311850047,0.0356236092365,0,0,1.64856730148,0.61244670405,5.12871575332,0,0.168196622092,0,0.0284776812582,101744
-90.4767561509,29.8241027138,-11.3087116318,2.16810140218,19.4464578083,3.0113996877,0.171771472487,0.207457801577,0.0356353320557,0,0,2.68059268465,0.81214481182,5.14319714339,0,0.166321167233,0,0.0345046237099,102265
-104.156261024,47.677090838,-4.86037325877,2.0906539992,19.4297227985,3.79089754509,0.13650827303,0.261158050165,0.035650234416,0,0,1.68755073384,0.890917715252,5.19066818143,0,0.110915279679,0,0.0289664181745,101938
-95.0849936822,45.864603615,-12.8777931701,2.34896639282,19.4660645587,2.95459593606,0.175772782893,0.203544544401,0.035777591012,0,0,2.92465274565,0.659397834005,5.12715690761,0,0.137546275626,0,0.0279967940063,101653
-99.2684672334,33.5811290947,-3.53063850259,2.27253290216,19.4499872467,3.21122579095,0.161919349275,0.2212239862,0.0358204438895,0,0,1.56772942069,0.827337183813,5.18074485477,0,0.135458279305,0,0.0299666205118,102325
-94.0686041751,43.9340971623,-10.8364061434,1.99207277613,19.4186753078,3.49671599,0.148732621816,0.240891640849,0.035828445317,0,0,1.57208390773,0.384627167589,5.13097488953,0,0.113373301742,0,0.0273106806852,101703
-93.8145900351,33.6062560297,-8.70956408997,1.88104469704,19.4061927182,3.98167456695,0.130689180908,0.274300836128,0.0358481515959,0,0,1.95529341176,0.539931555869,5.1508416042,0,0.100785533594,0,0.0276455561344,102237
-119.068713994,46.3851890921,-10.0909537338,2.1810153737,19.4615331192,3.79329701363,0.137204649382,0.261323351526,0.0358547788216,0,0,5.92729383572,1.0407006697,5.12704964986,0,0.105544902183,0,0.027581347575,102808
-107.997850935,38.7857116103,-12.5916695197,2.24596372914,19.4490749471,3.01135472381,0.172847782619,0.207454703977,0.0358580855764,0,0,1.77022054819,0.414931999371,5.12189786632,0,0.137246367512,0,0.0284724045441,102426
-94.7836256043,45.3770913017,-11.0089552982,2.08568441063,19.4304495942,3.3780108717,0.154173667945,0.232713947606,0.0358783628843,0,0,2.48195332687,0.49169195188,5.13192171071,0,0.118127293297,0,0.0274898687433,101661
-97.3854240456,28.6520882408,-11.6194664555,2.08377554059,19.4309476707,3.50353666106,0.148760575748,0.241361522489,0.0359050790489,0,0,2.10077813458,0.443563001207,5.12457390516,0,0.109403139107,0,0.02640570822,102355
-93.7399697539,30.3062649037,-4.3723332019,2.05411770295,19.4238230785,3.60312286506,0.145228797259,0.248222097999,0.0360489967455,0,0,1.30552365866,0.662391885079,5.16473606474,0,0.117070336397,0,0.029059444514,102289
-100.973297864,46.8354673043,-3.67556608683,2.19118776089,19.4399659885,3.44831593737,0.151922377099,0.237557321411,0.036090272966,0,0,1.55513016391,0.810667834353,5.18096470753,0,0.12737466965,0,0.0302587853377,101943
-90.9812557807,30.4395888177,-8.03953683074,1.98996363587,19.4183496638,3.71452707177,0.141077844005,0.255896825437,0.0361013724205,0,0,3.26240709497,0.564485547756,5.1480413364,0,0.113173977643,0,0.028960861601,102260
-81.3150053759,26.9322272945,-8.96834443502,1.94476075337,19.4126540849,3.71790197884,0.141276092902,0.256129325562,0.036184950393,0,0,2.82388477557,0.405278087721,5.1377088018,0,0.110622800284,0,0.0283337432285,100767
-104.648541277,40.5526015865,-10.1193216392,2.02346590078,19.421669415,3.62229317211,0.145156756189,0.249542756221,0.0362228170235,0,0,2.12149843056,0.521009570403,5.14405187844,0,0.110936642155,0,0.0276834354494,103928
-106.402277819,39.5524428757,-5.4461804466,1.91527445565,19.4101999587,3.60672374736,0.145844055574,0.248470165743,0.0362378966612,0,0,2.15450430694,0.469960961132,5.14121216491,0,0.118788655048,0,0.0295154368082,102409
-100.623046957,41.0851394965,-12.5531568209,2.29747710273,19.4580591456,2.87410355868,0.183079803112,0.197999358313,0.0362496835361,0,0,2.45544613307,0.484916953906,5.11551353217,0,0.14612183368,0,0.0289320293041,104043
-87.9437403004,38.1318061672,-4.56264591356,2.10437763703,19.43158061,3.81355589489,0.138018104505,0.262719002521,0.0362599787454,0,0,1.90434968586,0.890306270132,5.18899759763,0,0.11050903555,0,0.0290328235893,101203
-117.593755363,33.9310391966,-9.00886129051,1.84917971988,19.4027367226,3.88788314568,0.135495284539,0.267839467967,0.0362909849229,0,0,1.69323225712,0.425705421878,5.14177243556,0,0.105312744736,0,0.0282069095203,103354
-88.652584302,41.7020548666,-12.1824481394,2.17091176361,19.4408143396,3.26658359729,0.161329759188,0.225037631015,0.0363052668199,0,0,1.73824101089,0.509592904406,5.12932501854,0,0.123304634325,0,0.0277481828016,101861
-105.010486451,40.5607716882,-6.04257140403,1.98664718695,19.4190517364,3.72653120157,0.141561959658,0.256723799814,0.0363423241924,0,0,2.57779729514,0.721572493252,5.16327441087,0,0.11828135175,0,0.0303656380685,103926
-111.818878409,42.0109530131,-11.9414327507,2.13925650216,19.4355749984,3.31745605821,0.159292310325,0.228542276694,0.0364050272616,0,0,2.20566232076,0.435406298052,5.12977464718,0,0.130729695979,0,0.0298772623506,104096
-90.8862323398,34.9723216208,-8.6095563315,1.90979965535,19.4085966302,3.97270938433,0.133136243501,0.273683217323,0.0364371554637,0,0,1.90444938582,0.542763233123,5.15283199388,0,0.104551458489,0,0.0286139795351,102113
-97.7236183265,41.4180636701,-7.72109949986,1.9723191611,19.4164049705,3.79010039453,0.139576765759,0.261103133807,0.0364439309464,0,0,2.43341780136,0.588877222401,5.15137793162,0,0.10883893138,0,0.0284181860634,102038
-112.091121997,41.2812561188,-7.99422744364,1.92360202342,19.4106827209,3.86398470185,0.136968561216,0.266193084514,0.0364600837914,0,0,2.07992792277,0.591477866242,5.15516655708,0,0.108091639744,0,0.0287732469935,102505
-95.5595036075,29.7604218585,-13.414284572,2.51501008923,19.4913536738,3.05586896477,0.173191478238,0.210521326653,0.0364604997637,0,0,4.30206703278,0.924115366273,5.14874995584,0,0.135044678737,0,0.028429784925,102321
-111.951833404,41.7858596315,-10.5600685988,2.02779085306,19.4213738359,3.61993142485,0.146225931286,0.24938005351,0.0364658305687,0,0,1.9450837978,0.500356009933,5.14513363279,0,0.112551903202,0,0.0280681996432,104086
-104.385426059,34.6020890471,-0.97158935086,2.82350157099,19.5456110394,2.72844773883,0.194048575263,0.187965009071,0.0364743422096,0,0,4.12541451991,1.65375472958,5.2789234959,0,0.17295256152,0,0.032509029795,102387
-98.4503382707,41.2653217305,-10.3980415819,1.99208002006,19.4189118869,3.67937370672,0.143905124481,0.253475081203,0.0364763631133,0,0,2.32000291037,0.387933063102,5.13023199476,0,0.108970506414,0,0.0276213079619,102033
-88.5730850274,40.8276787992,-9.9114353931,1.91781432143,19.4101102734,3.74276272844,0.141664249172,0.257842003052,0.0365269937673,0,0,1.60532363919,0.438213265205,5.13983616472,0,0.109677508723,0,0.0282794685388,101867
-106.993196996,38.8898840319,-6.60122075622,1.83155358572,19.4009842007,4.07336399051,0.130257012017,0.280617395938,0.0365523835149,0,0,0.828455727802,0.544384857814,5.1532929562,0,0.103964788705,0,0.0291743282756,103522
-93.6102530132,42.8644709618,-11.512030516,2.0737179068,19.4283141193,3.39899413427,0.156109625023,0.234159501825,0.0365545520255,0,0,1.7088513883,0.383327487522,5.12627522338,0,0.118112347025,0,0.0276571283387,101764
-111.918748712,42.0980628654,-10.9216892929,2.02467434141,19.4243994467,3.53366393497,0.150246602196,0.243437015171,0.0365755843782,0,0,2.04434547388,0.391890629438,5.12162064823,0,0.117378291259,0,0.0285742208699,104103
-101.756258492,29.7770883199,-4.50753640359,2.18073053978,19.4465324554,3.61736076398,0.146784383205,0.249202958568,0.0365791025661,0,0,2.62458149433,1.14547945249,5.21179618251,0,0.125343927803,0,0.031236077647,102384
-97.2770906716,28.2930267191,-12.7868445756,2.26533009019,19.4520935917,3.36177193192,0.157944456892,0.231595233687,0.0365791834035,0,0,1.96484296324,0.600036909754,5.13695550533,0,0.116390323894,0,0.0269554442612,102356
-80.156383815,33.4560615733,-4.12755646597,2.11170079746,19.4305961533,3.64966502526,0.14549640459,0.2514284257,0.0365819319511,0,0,0.997785747954,0.770278314548,5.17718013085,0,0.118897218803,0,0.0298941405437,100686
-94.2978116141,35.3516320692,-5.69209371581,1.94728494705,19.4131588702,4.02519497162,0.131938915552,0.277298992604,0.036586528368,0,0,0.942311485657,0.723332416185,5.17147471411,0,0.105577448736,0,0.0292765201763,102202
-94.2933849077,45.8440755203,-13.5012820357,2.45580611833,19.4764893598,2.79527265187,0.190114883456,0.192568632298,0.0366101630867,0,0,2.1180859656,0.652120993687,5.1378494219,0,0.156659408602,0,0.0301676880512,101651
-105.910624507,36.2106890972,-19.0529473712,3.84088235779,19.7415384048,1.8327365977,0.289997864215,0.126258731772,0.0366147625524,0,0,4.88803404062,1.74708037993,5.2120336257,0,0.280411448449,0,0.0354043938555,102368
-86.706324889,37.8982334659,-5.9275684651,1.97297055424,19.417760664,4.05213514839,0.131179676906,0.279154923542,0.0366194526769,0,0,1.62337948011,0.858947655279,5.18382752904,0,0.10550360067,0,0.0294518495783,101179
-76.5143611417,40.0313581914,-5.68761427542,1.9662300357,19.4151508367,3.87558706203,0.13716119484,0.26699238065,0.0366209939433,0,0,1.13490616165,0.712404356095,5.1696133541,0,0.113533688307,0,0.0303126297251,103767
-84.7314594636,31.0394276984,-8.67577801349,1.97148262074,19.4157516774,3.83554271614,0.138638736848,0.264233692722,0.0366330253918,0,0,2.36708075123,0.541865377103,5.14859768386,0,0.107808217189,0,0.0284865633336,100978
-97.8222282737,41.3937571711,-8.10745531343,1.91870923499,19.4102575917,3.88442209754,0.137068872721,0.267601033514,0.0366797720027,0,0,2.10737640403,0.514235708624,5.14662838678,0,0.106364321371,0,0.028463202328,102037
-90.5680604765,39.8273465865,-7.79227063042,1.84217049205,19.4019995219,4.1334597015,0.128818545454,0.284757438902,0.0366820390867,0,0,1.48973462565,0.531142723118,5.15186843153,0,0.0997700137001,0,0.0284102535804,101890
-88.433519,33.453633,-5.48525657477,1.97223035037,19.4158887032,3.93878968334,0.135202409334,0.271346461221,0.0366866953214,0,0,1.35462934858,0.712021310474,5.16902105787,0,0.108211124548,0,0.0293627057109,NaN
-84.3308678434,31.3313829285,-10.9021390425,2.47309192562,19.521388685,2.90178349284,0.183787404545,0.199906251746,0.0367402511607,0,0,6.20941641722,1.7473003023,5.21290977507,0,0.181616354148,0,0.0363062446135,100960
-91.4399423616,38.7104237671,-6.31565559094,1.95273697434,19.4146477597,4.09680898635,0.13019788675,0.282232540987,0.0367460804085,0,0,2.00315514296,0.799496061281,5.17875726321,0,0.102463851665,0,0.0289186332147,102085
-122.776976331,45.5973944719,-6.38265907176,1.86462263618,19.4042927608,4.04680079406,0.131845156217,0.278787435485,0.0367567729829,0,0,1.00481667692,0.589479248825,5.15758801608,0,0.106938016139,0,0.0298129752752,104220
-109.972926084,44.5144389543,-6.76828883728,1.82107163322,19.4002383155,4.10327510717,0.13004719374,0.282677997369,0.0367614802899,0,0,1.19656214771,0.540872109149,5.15191540051,0,0.10464660943,0,0.0295812939852,101923
-93.8480134389,43.5857955465,-11.2119872156,2.04008206913,19.4242213039,3.50001207971,0.15282926855,0.241118711181,0.0368499962634,0,0,1.68839494475,0.391716309786,5.12914597438,0,0.115674894637,0,0.027891381511,101692
-81.4562185046,28.3057446812,-13.2756336341,2.42878615012,19.4760422199,3.00879355373,0.177789025724,0.207278262863,0.0368518004082,0,0,3.69289112247,0.538709850257,5.11225483848,0,0.13782867001,0,0.0285688872925,100768
-82.9223812619,29.7938025063,-8.79620181034,1.9017042076,19.4081326202,4.00272711738,0.133653741678,0.275751163645,0.0368551747932,0,0,1.89891519722,0.51502744632,5.14859857181,0,0.101752768706,0,0.0280584443748,103280
-97.4224779996,42.0022283684,-10.4573732339,1.99077987106,19.4194229,3.68298032993,0.145257421083,0.253723544443,0.0368552277337,0,0,2.01049254321,0.408725756765,5.12913630301,0,0.110033354896,0,0.0279180528111,102042
-82.3034,29.9264,-9.70804453478,2.33656342393,19.4624130597,3.3852161436,0.158055547857,0.233210324714,0.0368601856386,0,0,5.53811673115,0.851300299766,5.16439874977,0,0.132778854472,0,0.0309653997666,NaN
-83.2230240778,30.1267221138,-8.3365495917,1.94734816813,19.4129191594,3.9375232893,0.136020869356,0.271259218294,0.0368969146931,0,0,2.43100454615,0.563841292359,5.15261803967,0,0.106088910657,0,0.0287775949745,103302
-115.618863306,47.4187916666,-3.5314167551,2.27012864358,19.450581869,3.43304482737,0.156062537979,0.236505282082,0.0369096145672,0,0,1.74348709302,0.857543269642,5.18200485934,0,0.128134516583,0,0.0303044899889,104326
-112.468762275,42.8727030214,-6.24507178889,1.94686095114,19.4130303834,4.03642361725,0.132836308587,0.278072543238,0.0369381301633,0,0,1.61732642318,0.729668536933,5.17272321893,0,0.107087065666,0,0.0297779726977,102831
-98.7402943997,41.0356095184,-9.92337040814,2.05836660903,19.4269390208,3.57644240975,0.150284331689,0.246384059486,0.0370276637188,0,0,3.05748646254,0.461176606472,5.13160082777,0,0.115528859687,0,0.0284644694375,102026
-93.0562790064,44.668422142,-9.57480340229,1.91366397575,19.4106714944,3.89129471541,0.13843167038,0.268074493812,0.0371099999647,0,0,1.81827959631,0.43069010915,5.13512436496,0,0.104991360301,0,0.0281455057675,101745
-93.5937574098,42.5479242906,-12.114408336,2.19117466768,19.4434463604,3.29607543352,0.163722072828,0.227069347872,0.0371762643092,0,0,2.2266672241,0.493324321628,5.12622208157,0,0.122675598399,0,0.0278558681282,101770
-98.9644825282,41.5976253429,-11.1455424646,2.14265664206,19.4377080676,3.50023191005,0.154269213095,0.241133855474,0.0371995301345,0,0,3.00025717365,0.596503692225,5.13856692637,0,0.118931457065,0,0.0286784007793,104067
-95.6064612274,46.6434224234,-11.1103402911,2.18605494706,19.4425302826,3.33719630399,0.161943889158,0.229902198464,0.0372312561451,0,0,3.31330918639,0.555723662347,5.13403283615,0,0.126823789484,0,0.02915706802,101578
-76.5309982191,40.051791529,-4.70259469099,2.09338350787,19.4295264473,3.90959936043,0.138566911008,0.269335515865,0.0373209904582,0,0,1.47830525549,0.843093084574,5.18471550645,0,0.113304940079,0,0.0305170444862,100473
-95.6643041512,46.6727166679,-10.8839020627,2.21050783844,19.4460843449,3.38546907985,0.160182386292,0.233227749701,0.0373589774966,0,0,3.75660530195,0.606531051431,5.13646073292,0,0.124783527507,0,0.02910298132,101577
-95.2226327086,47.326949657,-18.4745240122,3.59445101575,19.6618447077,2.01617548371,0.268986036895,0.138895987521,0.0373610812238,0,0,2.63922069639,1.04555818383,5.16327620079,0,0.230492041508,0,0.0320144197209,101629
-74.2346267851,40.6893485628,-18.0697698794,3.35705812867,19.6236306355,2.14859049717,0.252643097737,0.148018166719,0.0373957681612,0,0,3.66158426079,0.934759177599,5.12586282202,0,0.202753626791,0,0.0300112201333,100243
-93.6097267122,46.6518992031,-16.6079198863,3.09436676052,19.5718856319,2.35169635836,0.230826082208,0.162010296565,0.0373962020335,0,0,1.90751464734,0.849185557292,5.14706695936,0,0.180298861969,0,0.029210272098,101638
-97.0562577963,37.0562565112,-5.08552655399,2.04401957409,19.4235209265,3.74989310406,0.144806274824,0.258333220493,0.0374082713228,0,0,1.24138946442,0.733696275948,5.17118034409,0,0.119220602669,0,0.0307986422367,102172
-95.6393936941,46.6643990072,-10.9405570562,2.21568978412,19.4467920818,3.3806016328,0.160640665523,0.232892427269,0.0374119945118,0,0,3.77758768694,0.604259786077,5.13569657083,0,0.125248660316,0,0.0291694645133,104284
